CN102382073A	A	548	614	N-[(3-fluoro phenyl-isoxazole-5-yl)-methyl] -rupestonic acid amide	SYSTEMATIC
CN102382073A	A	715	780	N-[(3-fluoro phenyl-isoxazole-5-yl)-methyl]-rupestonic acid amide	SYSTEMATIC
CN102382073A	A	789	855	N-[(3-methoxy phenyl-isoxazole-5-yl)-methyl]-rupestonic acid amide	SYSTEMATIC
CN102382073A	T	0	32	Rupestonic acid isoxazole amides	FAMILY
CN102382082B	A	1056	1127	potassium sodium dehydroandroan drographolide succinate sodium chloride	SYSTEMATIC
CN102382082B	A	153	208	potassium sodium dehydroandroan drographolide succinate	SYSTEMATIC
CN102382082B	A	269	273	Cu-K	FORMULA
CN102382082B	A	32	87	potassium sodium dehydroandroan drographolide succinate	SYSTEMATIC
CN102382082B	A	362	417	potassium sodium dehydroandroan drographolide succinate	SYSTEMATIC
CN102382082B	A	436	491	potassium sodium dehydroandroan drographolide succinate	SYSTEMATIC
CN102382082B	A	734	789	potassium sodium dehydroandroan drographolide succinate	SYSTEMATIC
CN102382082B	A	833	874	potassium dehydroandrograpolide succinate	SYSTEMATIC
CN102382082B	A	948	1003	potassium sodium dehydroandroan drographolide succinate	SYSTEMATIC
CN102382082B	T	6	61	potassium sodium dehydroandroan drographolide succinate	SYSTEMATIC
CN102382202A	A	338	341	CO2	FORMULA
CN102382202A	A	483	486	CO2	FORMULA
CN102382202A	A	681	684	CO2	FORMULA
CN102382202A	A	814	821	alcohol	FAMILY
CN102382202A	A	945	952	alcohol	FAMILY
CN102389396A	A	1059	1085	pioglitazone hydrochloride	SYSTEMATIC
CN102389396A	A	165	191	pioglitazone hydrochloride	SYSTEMATIC
CN102389396A	A	218	244	pioglitazone hydrochloride	SYSTEMATIC
CN102389396A	A	249	256	PEG6000	FAMILY
CN102389396A	A	26	52	pioglitazone hydrochloride	SYSTEMATIC
CN102389396A	A	323	349	pioglitazone hydrochloride	SYSTEMATIC
CN102389396A	A	414	421	PEG6000	FAMILY
CN102389396A	A	458	465	PEG6000	FAMILY
CN102389396A	A	563	589	pioglitazone hydrochloride	SYSTEMATIC
CN102389396A	T	0	26	Pioglitazone hydrochloride	SYSTEMATIC
CN102389412B	A	296	334	3',4-dihydroxy-3,5'-dimethoxy bibenzyl	SYSTEMATIC
CN102389412B	A	339	374	3,5-dimethoxy-4-hydroxybenzoic acid	SYSTEMATIC
CN102389433A	A	285	300	timolol maleate	TRIVIAL
CN102389433A	A	342	353	latanoprost	TRIVIAL
CN102389433A	A	403	424	benzalkonium chloride	SYSTEMATIC
CN102389433A	A	458	473	sodium chloride	SYSTEMATIC
CN102389433A	A	475	502	sodium dihydrogen phosphate	SYSTEMATIC
CN102389433A	A	504	531	disodium hydrogen phosphate	SYSTEMATIC
CN102389433A	A	67	78	latanoprost	TRIVIAL
CN102389433A	A	83	98	timolol maleate	TRIVIAL
CN102429909A	A	123	143	tetrahydropyrimidine	SYSTEMATIC
CN102429909A	A	244	264	tetrahydropyrimidine	SYSTEMATIC
CN102429909A	A	286	351	1,4,5,6-tetrahydro-2-methyl-5-hydroxy-4-pyrimidinecarboxylic acid	SYSTEMATIC
CN102429909A	A	43	63	tetrahydropyrimidine	SYSTEMATIC
CN102429913A	A	242	255	phospholipids	FAMILY
CN102429913A	A	257	263	lipids	FAMILY
CN102429913A	A	291	302	cholesterol	TRIVIAL
CN102429913A	A	312	333	clobetasol propionate	SYSTEMATIC
CN102429913A	A	338	352	vitamin A acid	TRIVIAL
CN102429913A	A	34	55	clobetasol propionate	SYSTEMATIC
CN102429913A	A	451	472	clobetasol propionate	SYSTEMATIC
CN102429913A	T	9	30	clobetasol propionate	SYSTEMATIC
CN102429931A	A	213	227	salvianic acid	TRIVIAL
CN102429931A	A	351	365	salvianic acid	TRIVIAL
CN102429931A	A	463	477	salvianic acid	TRIVIAL
CN102429931A	A	610	624	salvianic acid	TRIVIAL
CN102429931A	A	68	82	salvianic acid	TRIVIAL
CN102429931A	T	43	57	salvianic acid	TRIVIAL
CN102451169A	A	121	131	loratadine	TRIVIAL
CN102451169A	A	212	222	loratadine	TRIVIAL
CN102451169A	A	25	35	loratadine	TRIVIAL
CN102451169A	A	817	827	loratadine	TRIVIAL
CN102451169A	A	917	927	loratadine	TRIVIAL
CN102451169A	T	0	10	Loratadine	TRIVIAL
CN102451351A	A	318	326	sorbitol	TRIVIAL
CN102451351A	A	347	365	magnesium stearate	SYSTEMATIC
CN102475890A	A	195	205	amino acid	FAMILY
CN102475890A	A	421	431	amino acid	FAMILY
CN102475890A	A	448	458	amino acid	FAMILY
CN102475890A	A	475	485	amino acid	FAMILY
CN102485222A	A	38	77	3-methyl-1-phenyl-2-pyrazoline-5-ketone	SYSTEMATIC
CN102485222A	T	17	56	3-methyl-1-phenyl-2-pyrazoline-5-ketone	SYSTEMATIC
CN102497866A	A	159	172	oxazolidinone	FAMILY
CN102497866A	A	268	271	OR1	FAMILY
CN102497866A	A	275	280	NR1R2	FAMILY
CN102497866A	A	356	357	H	FORMULA
CN102497866A	A	385	396	hydrocarbyl	FAMILY
CN102497866A	T	0	13	Oxazolidinone	FAMILY
CN102499909A	A	1067	1079	itraconazole	TRIVIAL
CN102499909A	A	172	184	itraconazole	TRIVIAL
CN102499909A	A	218	239	crosslinking povidone	FAMILY
CN102499909A	A	244	259	dichloromethane	SYSTEMATIC
CN102499909A	A	25	37	itraconazole	TRIVIAL
CN102499909A	A	416	437	lauryl sodium sulfate	SYSTEMATIC
CN102499909A	A	439	462	polyethyleneglycol 4000	FAMILY
CN102499909A	A	467	474	ethanol	FAMILY
CN102499909A	A	651	663	itraconazole	TRIVIAL
CN102499909A	A	723	735	itraconazole	TRIVIAL
CN102499909A	A	853	865	itraconazole	TRIVIAL
CN102499909A	A	891	903	itraconazole	TRIVIAL
CN102499909A	T	0	12	Itraconazole	TRIVIAL
CN102503882A	A	27	58	halogenated benzaldehyde indole	FAMILY
CN102503882A	A	363	370	ethanol	SYSTEMATIC
CN102503882A	A	424	448	halogenated benzaldehyde	FAMILY
CN102503882A	A	459	470	aminoindole	FAMILY
CN102503882A	A	516	540	halogenated benzaldehyde	FAMILY
CN102503882A	A	59	70	Schiff base	FAMILY
CN102503882A	T	0	31	Halogenated benzaldehyde indole	FAMILY
CN102503882A	T	32	43	Schiff base	FAMILY
CN102503888A	A	130	162	2-aryl-1,3-isoquinoline diketone	FAMILY
CN102503888A	A	25	57	2-aryl-1,3-isoquinoline diketone	FAMILY
CN102503888A	A	286	294	hydrogen	SYSTEMATIC
CN102503888A	A	300	307	hydroxy	SYSTEMATIC
CN102503888A	A	315	323	methoxyl	SYSTEMATIC
CN102503888A	A	329	331	Ar	ABBREVIATION
CN102503888A	A	335	341	phenyl	SYSTEMATIC
CN102503888A	A	362	369	halogen	FAMILY
CN102503888A	A	387	393	phenyl	SYSTEMATIC
CN102503888A	A	399	420	trifluoromethylphenyl	SYSTEMATIC
CN102503888A	A	426	445	3-acetylenyl phenyl	SYSTEMATIC
CN102503888A	A	451	467	6-benzothiazolyl	SYSTEMATIC
CN102503888A	A	473	495	2-acetylamino pyridine	SYSTEMATIC
CN102503888A	A	514	546	2-aryl-1,3-isoquinoline diketone	FAMILY
CN102503888A	A	622	654	2-aryl-1,3-isoquinoline diketone	FAMILY
CN102503888A	T	0	32	2-aryl-1,3-isoquinoline diketone	FAMILY
CN102503987A	A	150	159	ruthenium	SYSTEMATIC
CN102503987A	A	195	279	monochloro benzaldehyde thiosemicarbazone monomethyl isopropylbenzene ruthenium (II)	SYSTEMATIC
CN102503987A	A	434	464	benzaldehyde thiosemicarbazone	SYSTEMATIC
CN102503987A	A	489	519	benzaldehyde thiosemicarbazone	SYSTEMATIC
CN102503987A	A	556	563	acetone	SYSTEMATIC
CN102503987A	A	655	695	benzaldehyde thiosemicarbazone ruthenium	FAMILY
CN102503987A	A	774	814	benzaldehyde thiosemicarbazone ruthenium	FAMILY
CN102512415A	A	121	142	clopidogrel bisulfate	SYSTEMATIC
CN102512415A	A	225	246	clopidogrel bisulfate	SYSTEMATIC
CN102512415A	A	27	48	clopidogrel bisulfate	SYSTEMATIC
CN102512415A	T	0	21	Clopidogrel bisulfate	SYSTEMATIC
CN102516079A	A	120	144	ferulic acid ethyl ester	SYSTEMATIC
CN102516079A	A	162	177	tetrahydrofuran	SYSTEMATIC
CN102516079A	A	238	262	ferulic acid ethyl ester	SYSTEMATIC
CN102516079A	A	270	285	tetrahydrofuran	SYSTEMATIC
CN102516079A	A	314	330	sodium carbonate	SYSTEMATIC
CN102516079A	A	370	386	acetic anhydride	SYSTEMATIC
CN102516079A	A	414	430	acetic anhydride	SYSTEMATIC
CN102516079A	A	48	60	ferulic acid	FAMILY
CN102516079A	A	673	704	acetyl ferulic acid ethyl ester	SYSTEMATIC
CN102516079A	A	769	780	C1-10 alkyl	FAMILY
CN102516079A	A	837	849	ferulic acid	TRIVIAL
CN102516079A	A	949	961	ferulic acid	TRIVIAL
CN102516079A	A	985	997	ferulic acid	TRIVIAL
CN102516079A	T	6	18	ferulic acid	FAMILY
CN102525891A	A	166	190	adenosine cyclophosphate	SYSTEMATIC
CN102525891A	A	192	206	polysorbate 80	FAMILY
CN102525891A	A	208	223	sodium chloride	SYSTEMATIC
CN102525891A	A	341	355	polysorbate 80	FAMILY
CN102525891A	A	357	372	sodium chloride	SYSTEMATIC
CN102525891A	A	377	401	adenosine cyclophosphate	SYSTEMATIC
CN102525891A	A	414	428	polysorbate 80	FAMILY
CN102525891A	A	476	491	sodium chloride	SYSTEMATIC
CN102525891A	A	500	524	adenosine cyclophosphate	SYSTEMATIC
CN102525891A	A	545	560	sodium chloride	SYSTEMATIC
CN102525891A	A	569	593	adenosine cyclophosphate	SYSTEMATIC
CN102525891A	A	668	677	phosphate	SYSTEMATIC
CN102525891A	A	71	95	adenosine cyclophosphate	SYSTEMATIC
CN102525891A	A	725	731	carbon	SYSTEMATIC
CN102525891A	A	926	950	adenosine cyclophosphate	SYSTEMATIC
CN102525891A	T	0	24	Adenosine cyclophosphate	SYSTEMATIC
CN102525911A	A	110	125	sodium chloride	SYSTEMATIC
CN102525911A	A	127	134	glycine	TRIVIAL
CN102525911A	A	136	151	phosphoric acid	SYSTEMATIC
CN102525911A	A	220	244	methyhaaltrexone bromide	SYSTEMATIC
CN102525911A	A	25	49	methyhaaltrexone bromide	SYSTEMATIC
CN102525911A	A	282	297	sodium chloride	SYSTEMATIC
CN102525911A	A	340	347	glycine	TRIVIAL
CN102525911A	A	393	408	phosphoric acid	SYSTEMATIC
CN102525911A	A	568	592	methyhaaltrexone bromide	SYSTEMATIC
CN102525911A	A	647	671	methyhaaltrexone bromide	SYSTEMATIC
CN102525911A	A	84	108	methyhaaltrexone bromide	SYSTEMATIC
CN102525911A	T	0	24	Methyhaaltrexone bromide	SYSTEMATIC
CN102525924A	A	154	170	ceftezole sodium	SYSTEMATIC
CN102525924A	A	224	232	lecithin	FAMILY
CN102525924A	A	237	248	cholesterol	TRIVIAL
CN102525924A	A	33	49	ceftezole sodium	SYSTEMATIC
CN102525924A	A	407	423	ceftezole sodium	SYSTEMATIC
CN102525924A	A	467	483	ceftezole sodium	SYSTEMATIC
CN102525924A	T	0	16	Ceftezole sodium	SYSTEMATIC
CN102525968A	A	109	120	repaglinide	TRIVIAL
CN102525968A	A	215	226	repaglinide	TRIVIAL
CN102525968A	A	26	37	repaglinide	TRIVIAL
CN102525968A	T	0	11	Repaglinide	TRIVIAL
CN102525982A	A	127	153	moxifloxacin hydrochloride	SYSTEMATIC
CN102525982A	A	188	214	moxifloxacin hydrochloride	SYSTEMATIC
CN102525982A	A	248	256	mannitol	TRIVIAL
CN102525982A	A	292	310	magnesium stearate	SYSTEMATIC
CN102525982A	A	323	349	moxifloxacin hydrochloride	SYSTEMATIC
CN102525982A	A	33	59	moxifloxacin hydrochloride	SYSTEMATIC
CN102525982A	A	571	597	moxifloxacin hydrochloride	SYSTEMATIC
CN102525982A	T	7	33	moxifloxacin hydrochloride	SYSTEMATIC
CN102525998A	A	158	167	glutamine	TRIVIAL
CN102525998A	A	422	431	glutamine	TRIVIAL
CN102525998A	A	657	663	hexane	SYSTEMATIC
CN102525998A	A	709	718	Glutamine	TRIVIAL
CN102525998A	T	23	32	glutamine	TRIVIAL
CN102526036A	A	190	204	butylphthalide	SYSTEMATIC
CN102526036A	A	220	229	edaravone	TRIVIAL
CN102526036A	A	251	264	ethyl alcohol	SYSTEMATIC
CN102526036A	A	27	41	butylphthalide	SYSTEMATIC
CN102526036A	A	384	398	butylphthalide	SYSTEMATIC
CN102526036A	A	404	413	edaravone	TRIVIAL
CN102526036A	A	47	56	edaravone	TRIVIAL
CN102526036A	A	649	663	butylphthalide	SYSTEMATIC
CN102526036A	A	669	678	edaravone	TRIVIAL
CN102526036A	A	743	752	edaravone	TRIVIAL
CN102526036A	T	0	14	Butylphthalide	SYSTEMATIC
CN102526036A	T	20	29	edaravone	TRIVIAL
CN102526052A	A	130	150	2-gylcosyl chinoline	SYSTEMATIC
CN102526052A	A	259	261	-H	FORMULA
CN102526052A	A	263	268	-OCH3	FORMULA
CN102526052A	A	272	275	-Br	FORMULA
CN102526052A	A	305	325	2-gylcosyl chinoline	SYSTEMATIC
CN102526052A	A	383	403	2-gylcosyl chinoline	SYSTEMATIC
CN102526052A	A	39	59	2-gylcosyl chinoline	SYSTEMATIC
CN102526052A	A	513	526	acetylcholine	SYSTEMATIC
CN102526052A	A	582	595	acetylcholine	SYSTEMATIC
CN102526052A	A	630	650	2-gylcosyl chinoline	SYSTEMATIC
CN102526052A	A	82	95	acetylcholine	SYSTEMATIC
CN102526052A	T	15	35	2-gylcosyl chinoline	SYSTEMATIC
CN102526052A	T	58	71	acetylcholine	SYSTEMATIC
CN102526064A	A	141	154	prostaglandin	FAMILY
CN102526064A	A	184	192	fluorine	SYSTEMATIC
CN102526064A	A	342	355	prostaglandin	FAMILY
CN102526064A	A	465	478	prostaglandin	FAMILY
CN102526064A	A	508	516	fluorine	SYSTEMATIC
CN102526064A	A	51	64	prostaglandin	FAMILY
CN102526064A	A	639	653	ethylene oxide	SYSTEMATIC
CN102526064A	A	707	720	prostaglandin	FAMILY
CN102526064A	T	19	32	prostaglandin	FAMILY
CN102526064A	T	40	48	fluorine	SYSTEMATIC
CN102526080A	A	196	233	salicylic acid methyl ester lactoside	SYSTEMATIC
CN102526080A	A	404	441	salicylic acid methyl ester lactoside	SYSTEMATIC
CN102526080A	A	60	97	salicylic acid methyl ester lactoside	SYSTEMATIC
CN102526080A	A	630	667	salicylic acid methyl ester lactoside	SYSTEMATIC
CN102526080A	T	44	81	salicylic acid methyl ester lactoside	SYSTEMATIC
CN102526087A	A	45	55	nucleoside	FAMILY
CN102526087A	T	15	25	nucleoside	FAMILY
CN102526099A	A	210	218	glycerol	TRIVIAL
CN102526099A	A	236	244	fructose	TRIVIAL
CN102526099A	A	261	276	sodium chloride	SYSTEMATIC
CN102526099A	A	26	50	mannitol sodium chloride	SYSTEMATIC
CN102526099A	A	322	346	mannitol sodium chloride	SYSTEMATIC
CN102526099A	A	450	473	5-hydroxymethylfurfural	SYSTEMATIC
CN102526099A	A	488	512	mannitol sodium chloride	SYSTEMATIC
CN102526099A	A	99	123	mannitol sodium chloride	SYSTEMATIC
CN102526099A	T	0	24	Mannitol sodium chloride	SYSTEMATIC
CN102526738A	A	122	136	aminoglycoside	FAMILY
CN102526738A	A	199	209	gentamicin	TRIVIAL
CN102526738A	A	214	231	diclofenac sodium	SYSTEMATIC
CN102532055A	A	23	36	benzothiazole	FAMILY
CN102532055A	T	0	13	Benzothiazole	FAMILY
CN102532092A	A	1010	1019	Bostrycin	TRIVIAL
CN102532092A	A	142	151	Bostrycin	TRIVIAL
CN102532092A	A	289	292	C=O	FORMULA
CN102532092A	A	294	297	S=O	FORMULA
CN102532092A	A	301	304	C=S	FORMULA
CN102532092A	A	314	315	H	FORMULA
CN102532092A	A	317	330	hydroxymethyl	SYSTEMATIC
CN102532092A	A	334	339	alkyl	FAMILY
CN102532092A	A	349	350	H	FORMULA
CN102532092A	A	352	363	C1-10 alkyl	FAMILY
CN102532092A	A	394	400	phenyl	SYSTEMATIC
CN102532092A	A	42	51	Bostrycin	TRIVIAL
CN102532092A	A	431	437	benzyl	SYSTEMATIC
CN102532092A	A	442	449	aralkyl	FAMILY
CN102532092A	A	459	460	H	FORMULA
CN102532092A	A	462	473	C1-10 alkyl	FAMILY
CN102532092A	A	505	511	phenyl	SYSTEMATIC
CN102532092A	A	542	548	benzyl	SYSTEMATIC
CN102532092A	A	553	560	aralkyl	FAMILY
CN102532092A	A	570	571	H	FORMULA
CN102532092A	A	604	609	alkyl	FAMILY
CN102532092A	A	623	628	alkyl	FAMILY
CN102532092A	A	659	665	phenyl	SYSTEMATIC
CN102532092A	A	696	702	benzyl	SYSTEMATIC
CN102532092A	A	707	714	aralkyl	FAMILY
CN102532092A	A	724	725	H	FORMULA
CN102532092A	A	758	763	alkyl	FAMILY
CN102532092A	A	777	782	alkyl	FAMILY
CN102532092A	A	813	819	phenyl	SYSTEMATIC
CN102532092A	A	850	856	benzyl	SYSTEMATIC
CN102532092A	A	861	868	aralkyl	FAMILY
CN102532092A	A	882	883	H	FORMULA
CN102532092A	A	885	890	alkyl	FAMILY
CN102532092A	A	894	900	phenyl	SYSTEMATIC
CN102532092A	T	16	25	Bostrycin	TRIVIAL
CN102552104A	A	110	125	povidone iodine	SYSTEMATIC
CN102552104A	A	127	143	potassium iodate	SYSTEMATIC
CN102552104A	A	145	153	glycerol	TRIVIAL
CN102552109A	A	366	381	sodium alginate	SYSTEMATIC
CN102552109A	A	403	411	carbomer	FAMILY
CN102552109A	A	433	441	glycerol	TRIVIAL
CN102552109A	A	462	477	triethanolamine	SYSTEMATIC
CN102552109A	A	579	591	calcium salt	SYSTEMATIC
CN102552109A	A	627	639	calcium ions	FAMILY
CN102552109A	A	708	724	calcium chloride	SYSTEMATIC
CN102552109A	A	726	743	calcium gluconate	SYSTEMATIC
CN102552109A	A	745	763	tricalcium citrate	SYSTEMATIC
CN102552109A	A	765	780	calcium lactate	SYSTEMATIC
CN102552109A	A	785	810	calcium lactate gluconate	SYSTEMATIC
CN102552109A	A	852	876	sodium fluoride glycerol	SYSTEMATIC
CN102552109A	A	881	898	potassium oxalate	SYSTEMATIC
CN102552132A	A	188	200	cis-platinum	FAMILY
CN102552132A	A	250	260	folic acid	TRIVIAL
CN102552132A	A	27	37	folic acid	TRIVIAL
CN102552132A	A	313	324	cholesterol	TRIVIAL
CN102552132A	A	326	337	cholesterol	TRIVIAL
CN102552132A	A	47	59	cis-platinum	FAMILY
CN102552132A	T	0	10	Folic acid	TRIVIAL
CN102552132A	T	20	32	cis-platinum	FAMILY
CN102552139A	A	180	209	oligomeric proantho cyanidins	FAMILY
CN102552139A	A	26	55	oligomeric proantho cyanidins	FAMILY
CN102552139A	A	324	353	oligomeric proantho cyanidins	FAMILY
CN102552139A	A	414	443	oligomeric proantho cyanidins	FAMILY
CN102552139A	A	527	556	oligomeric proantho cyanidins	FAMILY
CN102552139A	A	607	636	oligomeric proantho cyanidins	FAMILY
CN102552139A	A	750	779	oligomeric proantho cyanidins	FAMILY
CN102552139A	T	0	29	Oligomeric proantho cyanidins	FAMILY
CN102552181A	A	198	210	Lansoprazole	TRIVIAL
CN102552181A	A	25	37	Lansoprazole	TRIVIAL
CN102552181A	A	288	300	Lansoprazole	TRIVIAL
CN102552181A	T	0	12	Lansoprazole	TRIVIAL
CN102552190A	A	26	36	ilaprazole	TRIVIAL
CN102552190A	A	362	372	ilaprazole	TRIVIAL
CN102552190A	A	487	497	ilaprazole	TRIVIAL
CN102552190A	A	97	107	ilaprazole	TRIVIAL
CN102552190A	T	0	10	Ilaprazole	TRIVIAL
CN102552197A	A	170	180	febuxostat	TRIVIAL
CN102552197A	A	256	274	magnesium stearate	SYSTEMATIC
CN102552197A	A	286	292	silica	TRIVIAL
CN102552197A	A	349	356	lactose	TRIVIAL
CN102552197A	A	418	428	febuxostat	TRIVIAL
CN102552197A	A	44	54	febuxostat	TRIVIAL
CN102552197A	A	478	488	febuxostat	TRIVIAL
CN102552197A	A	560	570	febuxostat	TRIVIAL
CN102552197A	A	579	597	magnesium stearate	SYSTEMATIC
CN102552197A	A	633	643	febuxostat	TRIVIAL
CN102552197A	A	662	668	silica	TRIVIAL
CN102552197A	A	715	722	ethanol	SYSTEMATIC
CN102552197A	A	739	746	ethanol	SYSTEMATIC
CN102552197A	A	835	845	febuxostat	TRIVIAL
CN102552197A	T	18	28	febuxostat	TRIVIAL
CN102552203A	A	259	266	lactose	TRIVIAL
CN102552203A	A	26	37	pirfenidone	TRIVIAL
CN102552203A	A	96	107	pirfenidone	TRIVIAL
CN102552203A	T	0	11	Pirfenidone	TRIVIAL
CN102552210B	A	131	140	entecavir	TRIVIAL
CN102552210B	A	221	230	entecavir	TRIVIAL
CN102552210B	A	27	36	entecavir	TRIVIAL
CN102552210B	A	298	307	entecavir	TRIVIAL
CN102552210B	A	385	394	entecavir	TRIVIAL
CN102552210B	A	62	71	entecavir	TRIVIAL
CN102552210B	T	0	9	Entecavir	TRIVIAL
CN102552229A	A	1047	1060	acetylcholine	SYSTEMATIC
CN102552229A	A	41	96	(E)-N-[2-(3,4-dimethoxyphenyl)ethyl]-3-phenylacrylamide	SYSTEMATIC
CN102552229A	A	778	789	scopolamine	TRIVIAL
CN102552229A	T	24	79	(E)-N-[2-(3,4-dimethoxyphenyl)ethyl]-3-phenylacrylamide	SYSTEMATIC
CN102552247A	A	1062	1071	vitamin C	TRIVIAL
CN102552247A	A	1140	1149	vitamin C	TRIVIAL
CN102552247A	A	1337	1346	vitamin C	TRIVIAL
CN102552247A	A	191	200	vitamin C	TRIVIAL
CN102552247A	A	217	233	vitamin C sodium	SYSTEMATIC
CN102552247A	A	250	270	calcium pantothenate	SYSTEMATIC
CN102552247A	A	40	49	vitamin C	TRIVIAL
CN102552247A	A	539	548	vitamin C	TRIVIAL
CN102552247A	A	984	993	vitamin C	TRIVIAL
CN102552247A	T	15	24	vitamin C	TRIVIAL
CN102552272A	A	161	167	esters	FAMILY
CN102552279A	A	139	163	pentacyclic triterpenoid	FAMILY
CN102552279A	A	239	263	pentacyclic triterpenoid	FAMILY
CN102552279A	A	26	50	pentacyclic triterpenoid	FAMILY
CN102552279A	A	455	456	H	FORMULA
CN102552279A	A	458	460	OH	FORMULA
CN102552279A	A	464	473	glucoside	FAMILY
CN102552279A	A	481	482	H	FORMULA
CN102552279A	A	484	486	OH	FORMULA
CN102552279A	A	490	499	glucoside	FAMILY
CN102552279A	A	507	510	CH3	FORMULA
CN102552279A	A	512	517	CH2OH	FORMULA
CN102552279A	A	521	530	glucoside	FAMILY
CN102552279A	A	538	541	CH3	FORMULA
CN102552279A	A	543	548	CH2OH	FORMULA
CN102552279A	A	552	561	glucoside	FAMILY
CN102552279A	A	569	572	CH3	FORMULA
CN102552279A	A	574	578	COOH	FORMULA
CN102552279A	A	582	591	glucoside	FAMILY
CN102552279A	A	618	619	H	FORMULA
CN102552279A	A	621	623	OH	FORMULA
CN102552279A	A	627	636	glucoside	FAMILY
CN102552279A	A	645	646	H	FORMULA
CN102552279A	A	648	650	OH	FORMULA
CN102552279A	A	654	663	glucoside	FAMILY
CN102552279A	A	672	675	CH3	FORMULA
CN102552279A	A	677	682	CH2OH	FORMULA
CN102552279A	A	686	695	glucoside	FAMILY
CN102552279A	A	704	707	CH3	FORMULA
CN102552279A	A	709	714	CH2OH	FORMULA
CN102552279A	A	718	727	glucoside	FAMILY
CN102552279A	A	736	737	H	FORMULA
CN102552279A	A	741	743	OH	FORMULA
CN102552279A	A	752	753	H	FORMULA
CN102552279A	A	757	760	CH3	FORMULA
CN102552279A	A	769	770	H	FORMULA
CN102552279A	A	774	777	CH3	FORMULA
CN102552279A	A	786	787	H	FORMULA
CN102552279A	A	791	793	OH	FORMULA
CN102552279A	A	806	809	CH3	FORMULA
CN102552279A	A	811	815	COOH	FORMULA
CN102552279A	A	819	828	glucoside	FAMILY
CN102552279A	T	0	24	Pentacyclic triterpenoid	FAMILY
CN102552285A	A	138	156	schizandronic acid	TRIVIAL
CN102552285A	A	162	186	tetracyclic triterpenoid	FAMILY
CN102552285A	A	240	258	schizandronic acid	TRIVIAL
CN102552285A	A	38	56	schizandronic acid	TRIVIAL
CN102552285A	A	395	413	schizandronic acid	TRIVIAL
CN102552285A	A	532	550	schizandronic acid	TRIVIAL
CN102552285A	A	566	590	tetracyclic triterpenoid	FAMILY
CN102552285A	A	639	663	tetracyclic triterpenoid	FAMILY
CN102552285A	T	15	33	schizandronic acid	TRIVIAL
CN102552389A	A	215	222	lactone	FAMILY
CN102552389A	A	240	251	oxalic acid	TRIVIAL
CN102552453A	A	255	263	gingerol	TRIVIAL
CN102552453A	T	15	23	gingerol	TRIVIAL
CN102552848A	A	392	399	ethanol	SYSTEMATIC
CN102552848A	A	411	419	puerarin	TRIVIAL
CN102557972A	A	50	79	acetyl chloride levocarnitine	SYSTEMATIC
CN102557972A	A	88	117	acetyl chloride levocarnitine	SYSTEMATIC
CN102557972A	T	25	54	acetyl chloride levocarnitine	SYSTEMATIC
CN102558045A	A	141	182	di-2-sulfydryl-N-pyridine zinc oxide (II)	SYSTEMATIC
CN102558045A	A	42	83	di-2-sulfydryl-N-pyridine zinc oxide (II)	SYSTEMATIC
CN102558045A	T	15	56	di-2-sulfydryl-N-pyridine zinc oxide (II)	SYSTEMATIC
CN102558088A	A	27	67	biphenyl methylene-2-sulpho-4-thiazolone	SYSTEMATIC
CN102558088A	A	343	351	tyrosine	TRIVIAL
CN102558088A	A	389	429	biphenyl methylene-2-sulpho-4-thiazolone	SYSTEMATIC
CN102558088A	T	0	40	Biphenyl methylene-2-sulpho-4-thiazolone	SYSTEMATIC
CN102558142A	A	141	164	lipoic acid ethyl ester	SYSTEMATIC
CN102558142A	A	335	345	carboxylic	FAMILY
CN102558142A	A	355	368	sulfonic acid	SYSTEMATIC
CN102558142A	A	378	391	sulfonic acid	SYSTEMATIC
CN102558142A	A	403	423	benzenesulfonic acid	SYSTEMATIC
CN102558142A	A	455	465	sodium ion	SYSTEMATIC
CN102558142A	A	469	480	lithium ion	SYSTEMATIC
CN102558142A	A	484	497	potassium ion	SYSTEMATIC
CN102558142A	A	48	65	alpha-lipoic acid	SYSTEMATIC
CN102558142A	A	502	514	ammonium ion	SYSTEMATIC
CN102558142A	A	520	531	calcium ion	SYSTEMATIC
CN102558142A	T	22	39	alpha-lipoic acid	SYSTEMATIC
CN102558159A	A	617	625	tyrosine	TRIVIAL
CN102558159A	A	91	102	quinazoline	FAMILY
CN102558159A	T	0	55	4-subsittution m sulfonylurea amide aniline-quinazoline	FAMILY
CN102558235A	A	122	134	trimethoprim	TRIVIAL
CN102558235A	A	197	200	HCl	FORMULA
CN102558235A	A	205	209	HNO2	FORMULA
CN102558235A	A	222	240	trimethoprim diazo	SYSTEMATIC
CN102558235A	A	247	265	trimethoprim diazo	SYSTEMATIC
CN102558235A	A	310	324	arsanilic acid	TRIVIAL
CN102558235A	A	371	374	azo	SYSTEMATIC
CN102558235A	A	47	61	arsanilic acid	TRIVIAL
CN102558235A	A	507	521	arsanilic acid	TRIVIAL
CN102558235A	A	556	570	arsanilic acid	TRIVIAL
CN102558235A	A	77	89	trimethoprim	TRIVIAL
CN102558235A	T	21	35	arsanilic acid	TRIVIAL
CN102558235A	T	51	63	trimethoprim	TRIVIAL
CN102558261A	A	123	133	nucleotide	FAMILY
CN102558261A	A	152	175	Tetra-O-Acetyl-D-Ribose	SYSTEMATIC
CN102558261A	A	223	233	nucleotide	FAMILY
CN102558261A	A	256	264	triazole	FAMILY
