CN101856116A	A	139	159	coumaroyl spermidine	FAMILY
CN101856116A	A	49	69	coumaroyl spermidine	FAMILY
CN101856116A	T	15	35	coumaroyl spermidine	FAMILY
CN101856347A	A	110	126	Leontopodic acid	FAMILY
CN101856347A	A	154	170	leontopodic acid	FAMILY
CN101856347A	A	228	244	leontopodic acid	FAMILY
CN101856347A	A	40	56	Leontopodic acid	FAMILY
CN101856347A	T	11	27	leontopodic acid	FAMILY
CN101857590A	A	182	199	chromone ketoside	FAMILY
CN101857590A	A	25	42	chromone ketoside	FAMILY
CN101857590A	T	0	17	Chromone ketoside	FAMILY
CN101863823A	A	103	113	2-oxindole	FAMILY
CN101863823A	A	25	35	2-oxindole	FAMILY
CN101863823A	T	0	10	2-oxindole	FAMILY
CN101870647A	A	41	50	diterpene	FAMILY
CN101871931A	A	41	49	pyrazole	FAMILY
CN101871931A	T	0	6	Diaryl	FAMILY
CN101871931A	T	11	30	arylheteroaryl urea	FAMILY
CN101875686A	A	1071	1078	saponin	FAMILY
CN101875686A	A	32	39	saponin	FAMILY
CN101875686A	A	932	939	saponin	FAMILY
CN101875686A	T	8	15	saponin	FAMILY
CN101879150A	A	192	207	perylenequinone	FAMILY
CN101879150A	A	238	253	perylenequinone	FAMILY
CN101879150A	A	88	103	perylenequinone	FAMILY
CN101879150A	T	15	30	perylenequinone	FAMILY
CN101885676A	A	77	90	anthraquinone	FAMILY
CN101885676A	T	10	23	anthraquinone	FAMILY
CN101885725A	T	0	35	Pyrro-quinoline quinine sodium salt	FAMILY
CN101890036A	A	259	272	astragaloside	FAMILY
CN101890036A	A	42	55	astragaloside	FAMILY
CN101890036A	T	15	28	astragaloside	FAMILY
CN101891697A	A	81	110	1,2,4-oxadiazoles heterocycle	FAMILY
CN101891697A	T	51	68	1,2,4-oxadiazoles	FAMILY
CN101891705B	A	186	240	4-alkyl-6-aryl-2-acylamino-1,3-thiazine-5-formic ether	FAMILY
CN101891705B	A	24	78	4-alkyl-6-aryl-2-acylamino-1,3-thiazine-5-formic ether	FAMILY
CN101891705B	A	459	514	4-alkyl-6-aryl-2-amino-1,3-thiazine-5-formic ether salt	FAMILY
CN101891705B	A	533	588	4-alkyl-6-aryl-2-amino-1,3-thiazine-5-formic ether salt	FAMILY
CN101891705B	A	611	661	4-alkyl-6-aryl-2-amino-1,3-thiazine-5-formic ether	FAMILY
CN101891705B	A	681	731	4-alkyl-6-aryl-2-amino-1,3-thiazine-5-formic ether	FAMILY
CN101891705B	A	746	800	4-alkyl-6-aryl-2-acylamino-1,3-thiazine-5-formic ether	FAMILY
CN101891705B	A	857	911	4-alkyl-6-aryl-2-acylamino-1,3-thiazine-5-formic ether	FAMILY
CN101891705B	T	0	54	4-alkyl-6-aryl-2-acylamino-1,3-thiazine-5-formic ether	FAMILY
CN101891769A	A	180	197	aliphatic diamine	FAMILY
CN101891769A	A	214	231	aliphatic diamine	FAMILY
CN101891769A	A	233	249	aromatic diamine	FAMILY
CN101891769A	A	266	282	aromatic diamine	FAMILY
CN101891769A	A	36	54	platinum complexes	FAMILY
CN101891769A	A	415	419	aryl	FAMILY
CN101891769A	A	435	443	aromatic	FAMILY
CN101891769A	A	447	468	aromatic heterocyclic	FAMILY
CN101891769A	A	642	660	platinum complexes	FAMILY
CN101891769A	A	93	111	platinum complexes	FAMILY
CN101891769A	T	11	29	platinum complexes	FAMILY
CN101897668A	A	142	154	phospholipid	FAMILY
CN101897668A	A	214	226	phospholipid	FAMILY
CN101897668A	A	232	244	phospholipid	FAMILY
CN101897668A	A	325	344	phosphatidylcholine	FAMILY
CN101897668A	A	375	396	phosphatidyl glycerol	FAMILY
CN101897668A	A	406	423	phosphatidic acid	FAMILY
CN101897668A	A	473	485	phospholipid	FAMILY
CN101897668A	A	544	556	phospholipid	FAMILY
CN101897735A	A	142	149	flavone	FAMILY
CN101897735A	A	236	243	flavone	FAMILY
CN101897735A	A	33	40	flavone	FAMILY
CN101897735A	A	539	546	flavone	FAMILY
CN101897735A	T	7	14	flavone	FAMILY
CN101897967A	A	171	178	flavone	FAMILY
CN101897967A	A	187	193	statin	FAMILY
CN101897967A	A	223	230	flavone	FAMILY
CN101897967A	A	39	46	flavone	FAMILY
CN101897967A	A	615	622	flavone	FAMILY
CN101897967A	T	13	20	flavone	FAMILY
CN101899006A	A	57	87	2,4,5-trisubstituted imidazole	FAMILY
CN101899006A	T	0	31	2,4,5-trisubstituted imidazoles	FAMILY
CN101899013B	A	185	192	N-oxide	FAMILY
CN101899013B	A	78	140	2-(2-substituted aryl-2H-1,2,4-triazole-3-sulfydryl) acetamide	FAMILY
CN101899013B	T	0	62	2-(2-substituted aryl-2H-1,2,4-triazole-3-sulfydryl) acetamide	FAMILY
CN101906085B	A	25	67	1-(3,4,5-trimethoxycinnamoyl)-4-alkylamide	FAMILY
CN101910177A	A	150	167	quaternary amines	FAMILY
CN101910177A	A	83	90	N-oxide	FAMILY
CN101910177A	T	0	19	Macrocyclic indoles	FAMILY
CN101912368A	A	418	423	sugar	FAMILY
CN101912368A	A	666	671	sugar	FAMILY
CN101912410A	A	69	81	policresulen	FAMILY
CN101919819A	A	303	345	polyethylene glycol-12-hydroxystearic acid	FAMILY
CN101919819A	A	347	360	Solutol HS 15	FAMILY
CN101919819A	A	544	557	Solutol HS 15	FAMILY
CN101919819A	A	666	674	Tween-80	FAMILY
CN101919819A	T	36	49	Solutol HS 15	FAMILY
CN101919840A	A	778	787	flavonoid	FAMILY
CN101919840A	A	955	965	nucleoside	FAMILY
CN101926803A	A	153	164	quinazoline	FAMILY
CN101926803A	A	87	98	quinazoline	FAMILY
CN101926803A	T	15	26	quinazoline	FAMILY
CN101926965A	A	402	407	sugar	FAMILY
CN101933919A	A	190	202	triglyceride	FAMILY
CN101933919A	A	284	292	cyanidin	FAMILY
CN101933973B	A	121	131	flavonoids	FAMILY
CN101933973B	A	433	443	flavonoids	FAMILY
CN101935306A	A	170	191	diketone piperazidine	FAMILY
CN101935306A	A	76	97	diketone piperazidine	FAMILY
CN101935306A	A	955	976	diketone piperazidine	FAMILY
CN101935306A	T	4	25	diketone piperazidine	FAMILY
CN101939315A	A	131	145	fused bicyclic	FAMILY
CN101940747A	A	858	865	alcohol	FAMILY
CN101952261A	T	12	25	cyclopentanes	FAMILY
CN101961323A	A	66	72	PEG400	FAMILY
CN101961323A	A	74	93	polyethylene glycol	FAMILY
CN101967144A	A	326	331	ether	FAMILY
CN101967144A	A	400	405	ether	FAMILY
CN101967144A	A	410	425	carboxylic acid	FAMILY
CN101967144A	A	431	436	amide	FAMILY
CN101970430A	A	31	41	pyrimidine	FAMILY
CN101970430A	T	6	16	pyrimidine	FAMILY
CN101972412B	A	327	334	alcohol	FAMILY
CN101972412B	A	454	461	alcohol	FAMILY
CN101972412B	A	562	569	alcohol	FAMILY
CN101973938B	A	129	136	halogen	FAMILY
CN101973938B	A	179	208	isoxazoline heterocyclic ring	FAMILY
CN101973938B	A	275	305	C-rong hydrogenated sinomenine	FAMILY
CN101973938B	A	42	72	C-ring hydrogenated sinomenine	FAMILY
CN101973938B	T	0	30	C-ring hydrogenated sinomenine	FAMILY
CN101973957A	A	272	306	-benzylidene-2,4-thiazolidinedione	FAMILY
CN101973957A	A	87	122	5-benzylidene-2,4-thiazolidinedione	FAMILY
CN101973957A	T	0	35	5-benzylidene-2,4-thiazolidinedione	FAMILY
CN101983684B	A	352	359	alcohol	FAMILY
CN101987101A	A	1030	1049	sulfonic acid ester	FAMILY
CN101987101A	A	433	447	C1-12-dialkane	FAMILY
CN101987101A	A	577	584	halogen	FAMILY
CN101987101A	A	66	119	glucocorticoid aromatic sulfamoyl sulfonic acid ester	FAMILY
CN101987101A	A	703	710	halogen	FAMILY
CN101987101A	A	750	755	alkyl	FAMILY
CN101987101A	A	763	777	heterodialkane	FAMILY
CN101987101A	A	891	909	C1-4-dialkane aryl	FAMILY
CN101987101A	A	917	946	C1-4-dialkane-C3-8-naphthenic	FAMILY
CN101987101A	A	956	980	C3-8-dialkane-C1-4-alkyl	FAMILY
CN101987101A	T	39	92	glucocorticoid aromatic sulfamoyl sulfonic acid ester	FAMILY
CN101987180A	A	518	525	alcohol	FAMILY
CN101987835A	A	222	250	homopiperazine acethydrazide	FAMILY
CN101987835A	A	288	316	homopiperazine acethydrazide	FAMILY
CN101987835A	A	31	59	homopiperazine acethydrazide	FAMILY
CN101987835A	A	470	498	homopiperazine acethydrazide	FAMILY
CN101987835A	A	516	544	homopiperazine acethydrazide	FAMILY
CN101987835A	T	0	28	Homopiperazine acethydrazide	FAMILY
CN102000023B	A	601	609	tween-80	FAMILY
CN102000057B	A	160	221	4-cinnamoyl chloride substituted silybin ester flavonolignans	FAMILY
CN102000057B	A	355	368	flavonolignan	FAMILY
CN102000057B	A	480	494	flavonolignans	FAMILY
CN102000057B	A	593	607	flavonolignans	FAMILY
CN102000057B	A	652	666	flavonolignans	FAMILY
CN102000057B	A	799	813	flavonolignans	FAMILY
CN102000069A	T	28	36	alkaloid	FAMILY
CN102000153A	A	111	119	lixivium	FAMILY
CN102000153A	A	389	417	alkylp henol polyoxyethylene	FAMILY
CN102000153A	A	419	427	twain 80	FAMILY
CN102000153A	A	652	662	fatty acid	FAMILY
CN102002024B	A	25	65	-aryl-4-arylamino-2 (5(i)H(/i))-furanone	FAMILY
CN102002024B	T	0	41	3-aryl-4-arylamino-2 (5(i)H(/i))-furanone	FAMILY
CN102010420A	A	1373	1380	alcohol	FAMILY
CN102010420A	A	194	206	artemisinine	FAMILY
CN102010420A	A	258	325	[(10S)-9,10-dihydroartemisinine-10-oxyl]benzaldehyde semicarbazones	FAMILY
CN102010420A	A	25	92	[(10S)-9,10-dihydroartemisinine-10-oxyl]benzaldehyde semicarbazones	FAMILY
CN102010420A	A	505	572	[(10S)-9,10-dihydroartemisinine-10-oxyl]benzaldehyde semicarbazones	FAMILY
CN102010420A	T	0	67	[(10S)-9,10-dihydroartemisinine-10-oxyl]benzaldehyde semicarbazones	FAMILY
CN102015678A	A	0	15	Fused pyridines	FAMILY
CN102015678A	T	0	15	Fused pyridines	FAMILY
CN102018666A	A	207	218	amino acids	FAMILY
CN102018704A	A	321	331	amino acid	FAMILY
CN102020598A	A	1023	1034	heterocylic	FAMILY
CN102020598A	A	1080	1091	heterocylic	FAMILY
CN102020598A	A	146	160	naphthaquinone	FAMILY
CN102020598A	A	243	255	arysulfydryl	FAMILY
CN102020598A	A	337	363	beta-dimethylacrylalkannin	FAMILY
CN102020598A	A	550	564	naphthaquinone	FAMILY
CN102020598A	A	630	644	naphthaquinone	FAMILY
CN102020598A	A	719	731	arysulfydryl	FAMILY
CN102020598A	A	786	798	arysulfydryl	FAMILY
CN102020598A	A	857	869	arysulfydryl	FAMILY
CN102020598A	A	85	99	naphthaquinone	FAMILY
CN102020598A	A	941	945	aryl	FAMILY
CN102020598A	A	953	965	arysulfydryl	FAMILY
CN102020598A	T	121	135	naphthaquinone	FAMILY
CN102020598A	T	67	81	naphthaquinone	FAMILY
CN102020598A	T	9	23	naphthaquinone	FAMILY
CN102028696A	A	319	324	alkyl	FAMILY
CN102028696A	A	43	56	prostaglandin	FAMILY
CN102028696A	A	550	557	halogen	FAMILY
CN102028696A	A	72	85	prostaglandin	FAMILY
CN102028696A	T	19	32	prostaglandin	FAMILY
CN102030765A	A	141	146	ether	FAMILY
CN102030765A	A	154	163	porphyrin	FAMILY
CN102030765A	A	225	230	ether	FAMILY
CN102030765A	A	238	247	porphyrin	FAMILY
CN102030765A	A	28	33	ether	FAMILY
CN102030765A	A	315	320	ether	FAMILY
CN102030765A	A	328	337	porphyrin	FAMILY
CN102030765A	A	41	50	porphyrin	FAMILY
CN102030765A	T	13	22	porphyrin	FAMILY
CN102038652A	A	255	258	PEG	FAMILY
CN102038652A	A	260	279	Polyethylene Glycol	FAMILY
CN102038652A	A	414	424	PEG-HA-MEL	FAMILY
CN102038652A	A	535	538	PEG	FAMILY
CN102038664A	A	260	277	polyacrylic resin	FAMILY
CN102038682A	A	184	189	ester	FAMILY
CN102038685A	A	237	249	crospovidone	FAMILY
CN102038685A	A	383	391	povidone	FAMILY
CN102038685A	A	938	946	povidone	FAMILY
CN102040556B	A	95	113	indene quinazoline	FAMILY
CN102040556B	T	19	37	indene quinazoline	FAMILY
CN102048704A	A	283	303	polyvinylpyrrolidone	FAMILY
CN102048827A	A	164	193	dibenzocyclooctadiene lignans	FAMILY
CN102048827A	A	393	422	dibenzocyclooctadiene lignans	FAMILY
CN102048827A	A	54	83	dibenzocyclooctadiene lignans	FAMILY
CN102048827A	A	548	577	dibenzocyclooctadiene lignans	FAMILY
CN102050759A	A	189	206	resveratrol amide	FAMILY
CN102050759A	A	31	48	resveratrol amide	FAMILY
CN102050759A	T	0	17	Resveratrol amide	FAMILY
CN102058547A	A	86	94	pyridine	FAMILY
CN102058552B	A	617	624	alcohol	FAMILY
CN102058552B	A	667	674	alcohol	FAMILY
CN102058563A	A	725	738	EudragitRL100	FAMILY
CN102060759A	A	1034	1054	acylhydrazone Schiff	FAMILY
CN102060759A	A	27	47	acylhydrazone Schiff	FAMILY
CN102060759A	A	673	693	acylhydrazone Schiff	FAMILY
CN102060759A	T	0	20	Acylhydrazone Schiff	FAMILY
CN102060875A	A	181	192	quinazoline	FAMILY
CN102060875A	A	33	44	quinazoline	FAMILY
CN102060875A	T	6	17	quinazoline	FAMILY
CN102070645A	A	205	210	NR1R2	FAMILY
CN102070645A	A	289	294	NR1R2	FAMILY
CN102070645A	A	301	317	amino acid amide	FAMILY
CN102070670A	A	81	87	purine	FAMILY
CN102070670A	T	0	6	Purine	FAMILY
CN102078316A	A	71	101	epigallocatechin gallate alkyl	FAMILY
CN102079700A	A	58	79	tetracyclic diterpene	FAMILY
CN102079700A	T	30	51	tetracyclic diterpene	FAMILY
CN102083810A	A	224	229	alkyl	FAMILY
CN102083810A	A	267	272	alkyl	FAMILY
CN102083810A	A	327	334	halogen	FAMILY
CN102083810A	A	416	421	alkyl	FAMILY
CN102083810A	A	625	630	N-NH2	FAMILY
CN102083810A	A	759	772	benzisoxazole	FAMILY
CN102086185A	A	329	346	proanthocyanidins	FAMILY
CN102086185A	A	443	470	proanthocyanidins oligomers	FAMILY
CN102086185A	A	47	75	oligomeric proanthocyanidins	FAMILY
CN102086185A	A	581	598	proanthocyanidins	FAMILY
CN102086185A	T	0	28	Oligomeric proanthocyanidins	FAMILY
CN102091086A	T	15	43	sulfated flavonoid glycoside	FAMILY
CN102093462B	A	1092	1099	alcohol	FAMILY
CN102101865A	T	16	27	carbostyril	FAMILY
CN102101865A	T	37	51	hydrochlorides	FAMILY
CN102106847A	A	288	295	alcohol	FAMILY
CN102107007B	A	196	207	progestogen	FAMILY
CN102107007B	A	39	50	progestogen	FAMILY
CN102107007B	A	426	437	progestogen	FAMILY
CN102107007B	A	516	527	progestogen	FAMILY
CN102107007B	T	14	25	progestogen	FAMILY
CN102114037A	A	429	441	sodium salts	FAMILY
CN102114037A	A	446	461	magnesium salts	FAMILY
CN102120724A	A	199	244	5-amino-4-hydroxy-7-benzyl-8-methylnonanamide	FAMILY
CN102120724A	A	27	72	5-amino-4-hydroxy-7-benzyl-8-methylnonanamide	FAMILY
CN102120724A	T	0	45	5-amino-4-hydroxy-7-benzyl-8-methylnonanamide	FAMILY
CN102125530A	A	638	658	polyvinylpyrrolidone	FAMILY
CN102125530A	A	660	677	polyvinyl alcohol	FAMILY
CN102125530A	A	679	690	polystyrene	FAMILY
CN102125530A	A	696	714	polyvinyl chloride	FAMILY
CN102131508A	A	373	387	benzodiazepine	FAMILY
CN102133211A	A	105	114	bile acid	FAMILY
CN102133211A	A	116	126	amino acid	FAMILY
CN102140126B	A	157	170	rotundic acid	FAMILY
CN102140126B	A	285	298	rotundic acid	FAMILY
CN102140126B	A	405	418	rotundic acid	FAMILY
CN102140126B	A	45	58	rotundic acid	FAMILY
CN102140126B	T	0	13	Rotundic acid	FAMILY
CN102140126B	T	80	93	rotundic acid	FAMILY
CN102146115A	A	167	209	3-substituent-B-Homo-steride-B-cyclolactam	FAMILY
CN102146115A	A	27	69	3-substituent-B-Homo-steride-B-cyclolactam	FAMILY
CN102146115A	A	296	338	3-substituent-B-Homo-steride-B-cyclolactam	FAMILY
CN102146115A	T	0	42	3-substituent-B-Homo-steride-B-cyclolactam	FAMILY
CN102149703A	A	145	153	hydrates	FAMILY
CN102151257A	A	143	166	polyethylene glycol 400	FAMILY
CN102151257A	A	321	332	earth metal	FAMILY
CN102161655A	A	23	31	apigenin	FAMILY
CN102161655A	T	0	8	Apigenin	FAMILY
CN102178684A	A	182	196	glucocorticoid	FAMILY
CN102178684A	A	506	520	glucocorticoid	FAMILY
CN102178684A	A	666	680	glucocorticoid	FAMILY
CN102178684A	A	978	992	glucocorticoid	FAMILY
CN102178684A	T	90	104	glucocorticoid	FAMILY
CN102178716A	A	255	262	saponin	FAMILY
CN102178716A	A	415	422	saponin	FAMILY
CN102178933A	A	206	212	ossein	FAMILY
CN102188443A	A	149	159	dimeticone	FAMILY
CN102188443A	A	204	214	dimeticone	FAMILY
CN102188443A	A	409	419	dimeticone	FAMILY
CN102188443A	A	444	454	dimeticone	FAMILY
CN102188443A	A	47	57	dimeticone	FAMILY
CN102188443A	A	77	87	dimeticone	FAMILY
CN102188443A	T	22	32	dimeticone	FAMILY
CN102188719A	A	185	201	oligonucleotides	FAMILY
CN102188719A	A	324	340	oligonucleotides	FAMILY
CN102188719A	A	415	431	oligonucleotides	FAMILY
CN102188719A	A	874	890	oligonucleotides	FAMILY
CN102188719A	T	44	60	oligonucleotides	FAMILY
CN102190589A	A	109	119	amino acid	FAMILY
CN102190589A	A	28	38	amino acid	FAMILY
CN102190589A	A	445	459	aliphatic acid	FAMILY
CN102190589A	A	461	483	unsaturated fatty acid	FAMILY
CN102190589A	A	759	769	amino acid	FAMILY
CN102190589A	A	859	869	amino acid	FAMILY
CN102190589A	A	898	909	amino acids	FAMILY
CN102190589A	T	0	10	Amino acid	FAMILY
CN102190656A	A	128	142	azaheterocycle	FAMILY
CN102190656A	T	39	53	azaheterocycle	FAMILY
CN102199163A	A	36	65	2-hydroxy tetrahydrothiophene	FAMILY
CN102199163A	T	0	29	2-hydroxy tetrahydrothiophene	FAMILY
CN102203093A	A	147	157	Heteroaryl	FAMILY
CN102203093A	A	20	30	Heteroaryl	FAMILY
CN102203093A	A	377	387	Heteroaryl	FAMILY
CN102203093A	T	0	22	Aminotriazolopyridines	FAMILY
CN102204905A	A	210	217	pyrrole	FAMILY
CN102204905A	A	41	76	8-oxy-8H-acenaphtho (1,2-b) pyrrole	FAMILY
CN102204905A	A	581	588	pyrrole	FAMILY
CN102204905A	T	20	58	8-oxy-8H-acenaphthene (1, 2-b) pyrrole	FAMILY
CN102205011A	A	205	215	polyphenol	FAMILY
CN102206172A	A	35	41	diaryl	FAMILY
CN102206172A	T	12	18	diaryl	FAMILY
CN102206177A	A	452	475	1-naphthyl benzophenone	FAMILY
CN102206177A	A	661	684	1-naphthyl benzophenone	FAMILY
CN102206177A	A	842	865	1-naphthyl benzophenone	FAMILY
CN102206177A	A	89	112	1-naphthyl benzophenone	FAMILY
CN102206177A	A	979	1002	1-naphthyl benzophenone	FAMILY
CN102206177A	T	0	23	1-naphthyl benzophenone	FAMILY
CN102210672A	A	162	172	polyketide	FAMILY
CN102210672A	A	255	265	polyketide	FAMILY
CN102210672A	A	40	50	polyketide	FAMILY
CN102210672A	A	417	427	polyketide	FAMILY
CN102210672A	A	581	591	polyketide	FAMILY
CN102210672A	A	638	648	polyketide	FAMILY
CN102210672A	T	15	25	polyketide	FAMILY
CN102210784B	A	140	149	vitamin E	FAMILY
CN102210784B	A	218	227	vitamin E	FAMILY
CN102210784B	A	318	327	vitamin E	FAMILY
CN102210784B	A	496	512	fatty acid ester	FAMILY
CN102210784B	A	53	62	vitamin E	FAMILY
CN102210784B	A	558	567	vitamin E	FAMILY
CN102210784B	A	712	721	vitamin E	FAMILY
CN102210784B	A	772	781	vitamin E	FAMILY
CN102210784B	A	873	882	vitamin E	FAMILY
CN102210784B	T	27	36	vitamin E	FAMILY
CN102212069A	A	185	196	cycloalkane	FAMILY
CN102212069A	A	456	467	cycloalkane	FAMILY
CN102212069A	A	502	513	cycloalkane	FAMILY
CN102212069A	A	618	629	cycloalkane	FAMILY
CN102212069A	T	0	11	Cycloalkane	FAMILY
CN102212103A	A	1010	1015	alkyl	FAMILY
CN102212103A	A	1017	1021	aryl	FAMILY
CN102212103A	A	1037	1041	aryl	FAMILY
CN102212103A	A	371	379	triazole	FAMILY
CN102212103A	A	483	486	ArX	FAMILY
CN102212103A	A	51	60	imidazole	FAMILY
CN102212103A	A	64	72	triazole	FAMILY
CN102212103A	A	699	708	imidazole	FAMILY
CN102212103A	A	712	720	triazole	FAMILY
CN102212103A	A	948	953	alkyl	FAMILY
CN102212103A	A	955	959	aryl	FAMILY
CN102212103A	A	975	979	aryl	FAMILY
CN102212103A	T	26	35	imidazole	FAMILY
CN102212103A	T	39	47	triazole	FAMILY
CN102228447A	A	389	401	povidone K30	FAMILY
CN102228676A	A	209	232	polyethylene glycol 200	FAMILY
CN102234249A	A	24	86	N-(hexahydropyrimidine-1,3-diyl)-di-L-amino acid methyl esters	FAMILY
CN102234249A	A	255	317	N-(hexahydropyrimidine-1,3-diyl)-di-L-amino acid methyl esters	FAMILY
CN102234249A	T	0	61	N-(hexahydropyrimidine-1,3-diyl)-di-L-amino acid methyl ester	FAMILY
CN102239838A	A	132	141	terpenoid	FAMILY
CN102239838A	A	26	35	terpenoid	FAMILY
CN102239838A	T	0	9	Terpenoid	FAMILY
CN102240374A	A	523	547	Deoxyribose Nucleic Acid	FAMILY
CN102240374A	A	550	560	encephalin	FAMILY
CN102240374A	A	565	573	lecithin	FAMILY
CN102240374A	A	575	582	choline	FAMILY
CN102240403A	A	166	180	phenanthroline	FAMILY
CN102241596A	A	167	182	o-aminoalcohols	FAMILY
CN102241596A	A	348	358	amino acid	FAMILY
CN102241596A	A	58	72	o-aminoalcohol	FAMILY
CN102241596A	T	0	14	O-aminoalcohol	FAMILY
CN102247369A	A	35	56	naproxen esomeprazole	FAMILY
CN102247369A	A	661	682	naproxen esomeprazole	FAMILY
CN102250085A	A	33	42	bifendate	FAMILY
CN102250085A	T	0	9	Bifendate	FAMILY
CN102250144A	A	143	155	thiazolidone	FAMILY
CN102250144A	A	259	271	thiazolidone	FAMILY
CN102250144A	A	27	39	thiazolidone	FAMILY
CN102250144A	A	372	384	thiazolidone	FAMILY
CN102250144A	T	0	12	Thiazolidone	FAMILY
CN102250170A	A	1010	1030	flavonoid glycosides	FAMILY
CN102250170A	A	136	156	flavonoid glycosides	FAMILY
CN102250170A	A	634	711	5, 7, 3', 4'-tetrahydroxy-4''-O-methyl-3-O-beta-D-glucose flavonoid glycoside	FAMILY
CN102250170A	A	716	805	5, 7, 3', 4'- tetrahydroxy-3-O-[beta-D-glucosyl-(1-2)]-beta-D-glucose flavonoid glycoside	FAMILY
CN102250170A	T	49	69	flavonoid glycosides	FAMILY
CN102274203B	A	285	295	polyphenol	FAMILY
CN102274203B	A	595	605	polyphenol	FAMILY
CN102274203B	A	86	96	polyphenol	FAMILY
CN102274203B	A	915	925	polyphenol	FAMILY
CN102274203B	T	60	70	polyphenol	FAMILY
CN102293778B	A	240	250	isoflavone	FAMILY
CN102293778B	A	475	485	isoflavone	FAMILY
CN102293778B	A	96	106	isoflavone	FAMILY
CN102293778B	T	15	25	isoflavone	FAMILY
CN102302442A	A	414	432	polyethyleneglycol	FAMILY
CN102302442A	A	453	471	polyethyleneglycol	FAMILY
CN102302442A	A	508	530	polyethyleneglycol 400	FAMILY
CN102302442A	A	532	555	polyethyleneglycol 1000	FAMILY
CN102302442A	A	557	580	polyethyleneglycol 1500	FAMILY
CN102302442A	A	585	608	polyethyleneglycol 4000	FAMILY
CN102302442A	A	700	708	tween-80	FAMILY
CN102302442A	A	710	718	tween-60	FAMILY
CN102302442A	A	723	731	tween-40	FAMILY
CN102302453A	A	228	239	ovolecithin	FAMILY
CN102302453A	A	275	288	phospholipids	FAMILY
CN102302453A	A	290	298	tween 40	FAMILY
CN102302453A	A	303	309	PEG600	FAMILY
CN102302478A	A	1028	1036	gasoline	FAMILY
CN102302478A	A	121	129	gasoline	FAMILY
CN102302478A	A	670	678	gasoline	FAMILY
CN102302783A	A	267	293	bufalin-mPEG-PLGA-PLL-cRGD	FAMILY
CN102302783A	T	39	58	polyethylene glycol	FAMILY
CN102302783A	T	59	97	polylactic acid hydroxyl glycolic acid	FAMILY
CN102302783A	T	98	108	polylysine	FAMILY
CN102317282A	A	454	478	tri-substituted triazine	FAMILY
CN102317282A	A	495	521	tri-substituted pyrimidine	FAMILY
CN102317282A	T	0	11	Hetero ring	FAMILY
CN102319273A	A	1063	1071	saponins	FAMILY
CN102319273A	A	1271	1278	saponin	FAMILY
CN102319273A	A	418	425	saponin	FAMILY
CN102319273A	A	656	663	saponin	FAMILY
CN102319273A	A	68	75	saponin	FAMILY
CN102319273A	A	870	877	saponin	FAMILY
CN102319273A	A	948	955	saponin	FAMILY
CN102319273A	T	41	48	saponin	FAMILY
CN102319369A	A	202	213	anthocyanin	FAMILY
CN102319369A	A	59	70	anthocyanin	FAMILY
CN102319369A	T	31	42	anthocyanin	FAMILY
CN102320989A	A	179	187	bisamide	FAMILY
CN102320989A	A	289	297	bisamide	FAMILY
CN102320989A	A	474	482	bisamide	FAMILY
CN102320989A	A	47	55	bisamide	FAMILY
CN102320989A	T	19	27	bisamide	FAMILY
CN102321131A	A	292	299	C2'-NH2	FAMILY
CN102321131A	A	304	310	C3-NH2	FAMILY
CN102321131A	A	41	55	aminoglycoside	FAMILY
CN102321131A	A	644	650	2'-NH2	FAMILY
CN102321131A	A	655	660	3-NH2	FAMILY
CN102321131A	T	15	29	aminoglycoside	FAMILY
CN102327275A	A	240	268	3-[4-(sulfonyl)benzene] urea	FAMILY
CN102327275A	A	41	69	3-[4-(sulfonyl)benzene] urea	FAMILY
CN102327275A	A	429	436	halogen	FAMILY
CN102327275A	A	483	504	alkyl with 1-4 carbon	FAMILY
CN102327275A	A	512	536	phenyl having 6-8 carbon	FAMILY
CN102327275A	A	639	667	3-[4-(sulfonyl)benzene] urea	FAMILY
CN102327275A	T	15	43	3-[4-(sulfonyl)benzene] urea	FAMILY
CN102342951A	A	314	333	flavonoid glycoside	FAMILY
CN102342951A	A	37	56	flavonoid glycoside	FAMILY
CN102342951A	T	10	29	flavonoid glycoside	FAMILY
CN102351852A	A	1129	1138	coumarone	FAMILY
CN102351852A	A	693	706	aromatic ring	FAMILY
CN102356085A	A	191	206	imidazothiazole	FAMILY
CN102356085A	A	289	304	imidazothiazole	FAMILY
CN102356085A	T	0	15	Imidazothiazole	FAMILY
CN102357088A	A	253	265	povidone K30	FAMILY
CN102357088A	A	314	326	povidone K30	FAMILY
CN102357088A	A	520	539	polyethylene glycol	FAMILY
CN102358742A	A	205	213	thiazole	FAMILY
CN102358742A	A	483	491	thiazole	FAMILY
CN102358742A	A	610	618	thiazole	FAMILY
CN102358742A	A	676	684	thiazole	FAMILY
CN102358742A	A	718	726	thiazole	FAMILY
CN102358742A	A	785	793	thiazole	FAMILY
CN102358742A	A	80	88	thiazole	FAMILY
CN102358742A	T	0	8	Thiazole	FAMILY
CN102361868A	A	152	162	cycloalkyl	FAMILY
CN102361868A	A	164	168	aryl	FAMILY
CN102361868A	A	170	180	heteroaryl	FAMILY
CN102361868A	A	185	197	heterocyclyl	FAMILY
CN102361868A	A	301	319	C1 to C4 haloalkyl	FAMILY
CN102361868A	A	329	332	OR4	FAMILY
CN102361868A	A	341	348	halogen	FAMILY
