CN101642461B	A	454	465	glucosamine	SYSTEMATIC
CN101642461B	A	62	73	glucosamine	SYSTEMATIC
CN101642461B	A	704	715	glucosamine	SYSTEMATIC
CN101642461B	T	35	46	glucosamine	SYSTEMATIC
CN101642570B	A	1053	1068	carbon monoxide	SYSTEMATIC
CN101642570B	A	137	152	carbon monoxide	SYSTEMATIC
CN101642570B	A	304	319	carbon monoxide	SYSTEMATIC
CN101642570B	A	38	53	carbon monoxide	SYSTEMATIC
CN101642570B	A	392	407	carbon monoxide	SYSTEMATIC
CN101642570B	A	580	595	carbon monoxide	SYSTEMATIC
CN101642570B	A	686	701	carbon monoxide	SYSTEMATIC
CN101642570B	A	853	868	carbon monoxide	SYSTEMATIC
CN101642570B	A	941	956	carbon monoxide	SYSTEMATIC
CN101642570B	T	15	30	carbon monoxide	SYSTEMATIC
CN101647775B	A	108	128	micronomicin sulfate	SYSTEMATIC
CN101647775B	A	236	256	micronomicin sulfate	SYSTEMATIC
CN101647775B	A	258	273	sodium chloride	SYSTEMATIC
CN101647775B	A	27	47	micronomicin sulfate	SYSTEMATIC
CN101647775B	A	275	295	sodium metabisulfite	SYSTEMATIC
CN101647775B	A	325	345	micronomicin sulfate	SYSTEMATIC
CN101647775B	A	621	637	sodium hydroxide	SYSTEMATIC
CN101647775B	A	62	82	micronomicin sulfate	SYSTEMATIC
CN101647775B	T	0	20	Micronomicin sulfate	SYSTEMATIC
CN101647794B	A	329	343	oxygen radical	SYSTEMATIC
CN101647794B	A	390	404	oxygen radical	SYSTEMATIC
CN101647794B	A	595	609	oxygen radical	SYSTEMATIC
CN101649004B	A	238	246	carboxyl	SYSTEMATIC
CN101649004B	A	309	322	chromium salt	SYSTEMATIC
CN101649004B	A	963	971	chromium	SYSTEMATIC
CN101654499B	A	134	140	iodine	SYSTEMATIC
CN101654499B	A	258	264	iodine	SYSTEMATIC
CN101654499B	A	680	686	iodine	SYSTEMATIC
CN101654499B	A	734	740	iodine	SYSTEMATIC
CN101654499B	T	109	115	iodine	SYSTEMATIC
CN101654529B	A	118	122	zinc	SYSTEMATIC
CN101654529B	A	124	130	silver	SYSTEMATIC
CN101654529B	A	132	139	bismuth	SYSTEMATIC
CN101654529B	A	344	348	zinc	SYSTEMATIC
CN101654529B	A	356	362	silver	SYSTEMATIC
CN101654529B	A	370	377	bismuth	SYSTEMATIC
CN101658489B	A	26	49	nalmefene hydrochloride	SYSTEMATIC
CN101658489B	A	276	299	nalmefene hydrochloride	SYSTEMATIC
CN101658489B	A	392	415	nalmefene hydrochloride	SYSTEMATIC
CN101658489B	A	477	507	tertiary butyl hydroxy anisole	SYSTEMATIC
CN101658489B	A	509	542	2,6-di-tert-butyl-4-methyl-phenol	SYSTEMATIC
CN101658489B	A	93	116	nalmefene hydrochloride	SYSTEMATIC
CN101658489B	T	0	23	Nalmefene hydrochloride	SYSTEMATIC
CN101658495B	A	1015	1045	hydrobromic acid lappaconitine	SYSTEMATIC
CN101658495B	A	1152	1182	hydrobromic acid lappaconitine	SYSTEMATIC
CN101658495B	A	120	150	hydrobromic acid lappaconitine	SYSTEMATIC
CN101658495B	A	249	279	hydrobromic acid lappaconitine	SYSTEMATIC
CN101658495B	A	25	55	hydrobromic acid lappaconitine	SYSTEMATIC
CN101658495B	A	533	563	hydrobromic acid lappaconitine	SYSTEMATIC
CN101658495B	T	0	30	Hydrobromic acid lappaconitine	SYSTEMATIC
CN101669927B	A	123	136	anthraquinone	SYSTEMATIC
CN101669927B	A	196	209	anthraquinone	SYSTEMATIC
CN101669927B	A	371	384	anthraquinone	SYSTEMATIC
CN101669927B	A	42	55	anthraquinone	SYSTEMATIC
CN101669927B	A	467	480	anthraquinone	SYSTEMATIC
CN101669927B	A	655	668	anthraquinone	SYSTEMATIC
CN101669927B	T	15	28	anthraquinone	SYSTEMATIC
CN101669931B	A	282	290	hydroxyl	SYSTEMATIC
CN101669941B	A	506	525	carboxamidotriazole	SYSTEMATIC
CN101669941B	A	565	584	carboxamidotriazole	SYSTEMATIC
CN101669941B	A	812	831	carboxamidotriazole	SYSTEMATIC
CN101669943A	A	382	395	cetyl alcohol	SYSTEMATIC
CN101669943A	A	397	414	octadecyl alcohol	SYSTEMATIC
CN101670094A	A	1081	1099	gentamycin sulfate	SYSTEMATIC
CN101670094A	A	1123	1140	colistin sulphate	SYSTEMATIC
CN101670094A	A	136	154	gentamycin sulfate	SYSTEMATIC
CN101670094A	A	35	53	gentamycin sulfate	SYSTEMATIC
CN101670094A	A	398	415	entamycin sulfate	SYSTEMATIC
CN101670094A	A	498	516	gentamycin sulfate	SYSTEMATIC
CN101670094A	A	555	572	colistin sulphate	SYSTEMATIC
CN101670094A	A	673	691	gentamycin sulfate	SYSTEMATIC
CN101670094A	A	715	732	colistin sulphate	SYSTEMATIC
CN101670094A	A	738	756	gentamycin sulfate	SYSTEMATIC
CN101670094A	A	765	782	colistin sulphate	SYSTEMATIC
CN101670094A	T	9	27	gentamycin sulfate	SYSTEMATIC
CN101679456A	A	265	271	indole	SYSTEMATIC
CN101683517A	A	253	264	propanediol	SYSTEMATIC
CN101691372B	A	25	164	1-[3-(6,7-dihydro-1-methyl-7-oxo-3-propyl-1H-pyrazolo [4,3-d] pyrimidine-5-yl)-4-ethoxybenzenesulfonyl]-cis-3,5-dimethyl-piperazine citrate	SYSTEMATIC
CN101691372B	A	616	623	acetone	SYSTEMATIC
CN101693711A	A	223	262	7-hydroxy-3,4-dihydro-2(1H)-carbostyril	SYSTEMATIC
CN101693711A	A	277	302	(+/-)-epoxy chloropropane	SYSTEMATIC
CN101693711A	A	304	327	(-)-epoxy chloropropane	SYSTEMATIC
CN101693711A	A	332	355	(+)-epoxy chloropropane	SYSTEMATIC
CN101693711A	A	469	506	3-(1-piperazinyl)-1,2-benzisothiazole	SYSTEMATIC
CN101695488B	A	148	171	articaine hydrochloride	SYSTEMATIC
CN101696228A	A	269	286	sodium galactosyl	SYSTEMATIC
CN101696228A	A	95	112	sodium galactosyl	SYSTEMATIC
CN101698103B	A	1049	1067	sodium cromoglyate	SYSTEMATIC
CN101698103B	A	531	549	sodium cromoglyate	SYSTEMATIC
CN101700221A	A	115	139	lecithin calcium acetate	SYSTEMATIC
CN101700221A	A	217	232	calcium acetate	SYSTEMATIC
CN101700221A	A	363	370	calcium	SYSTEMATIC
CN101700221A	A	456	471	calcium acetate	SYSTEMATIC
CN101700221A	A	71	78	calcium	SYSTEMATIC
CN101700221A	A	813	820	calcium	SYSTEMATIC
CN101700221A	A	857	872	calcium acetate	SYSTEMATIC
CN101700221A	T	45	52	calcium	SYSTEMATIC
CN101700221A	T	89	113	lecithin-calcium acetate	SYSTEMATIC
CN101703489B	A	995	1011	propylene glycol	SYSTEMATIC
CN101703522A	A	1037	1044	calcium	SYSTEMATIC
CN101703522A	A	1096	1103	calcium	SYSTEMATIC
CN101703522A	A	1132	1139	calcium	SYSTEMATIC
CN101703522A	A	150	157	calcium	SYSTEMATIC
CN101703522A	A	173	190	calcium diacetate	SYSTEMATIC
CN101703522A	A	347	364	calcium diacetate	SYSTEMATIC
CN101703522A	A	457	474	calcium diacetate	SYSTEMATIC
CN101703522A	A	60	67	calcium	SYSTEMATIC
CN101703522A	A	639	646	calcium	SYSTEMATIC
CN101703522A	T	33	40	calcium	SYSTEMATIC
CN101711763A	A	229	247	magnesium stearate	SYSTEMATIC
CN101711763A	A	532	539	ethanol	SYSTEMATIC
CN101711763A	A	980	998	magnesium stearate	SYSTEMATIC
CN101712655B	A	194	200	carbon	SYSTEMATIC
CN101712655B	A	26	35	acetamide	SYSTEMATIC
CN101712655B	A	324	330	carbon	SYSTEMATIC
CN101712655B	A	356	362	phenyl	SYSTEMATIC
CN101712655B	A	364	371	pyridyl	SYSTEMATIC
CN101712655B	A	373	381	naphthyl	SYSTEMATIC
CN101712655B	A	383	392	pyrimidyl	SYSTEMATIC
CN101712655B	A	397	405	quinolyl	SYSTEMATIC
CN101712655B	T	0	9	Acetamide	SYSTEMATIC
CN101716145A	A	244	249	amino	SYSTEMATIC
CN101716145A	A	296	304	carboxyl	SYSTEMATIC
CN101716147A	A	301	314	sodium oleate	SYSTEMATIC
CN101716147A	A	406	419	propylgallate	SYSTEMATIC
CN101716182A	A	185	208	metformin hydrochloride	SYSTEMATIC
CN101716182A	A	54	77	metformin hydrochloride	SYSTEMATIC
CN101716182A	T	29	52	metformin hydrochloride	SYSTEMATIC
CN101721387A	A	117	134	calcium carbonate	SYSTEMATIC
CN101721387A	A	250	267	calcium carbonate	SYSTEMATIC
CN101721387A	A	25	42	calcium carbonate	SYSTEMATIC
CN101721387A	A	419	436	calcium carbonate	SYSTEMATIC
CN101721387A	T	0	17	Calcium carbonate	SYSTEMATIC
CN101721415A	A	120	143	pseudoephedrine sulfate	SYSTEMATIC
CN101721415A	A	388	411	pseudoephedrine sulfate	SYSTEMATIC
CN101721415A	A	473	496	pseudoephedrine sulfate	SYSTEMATIC
CN101721713B	A	519	555	3,5-dyhydroxyl-4-isopropyl toluylene	SYSTEMATIC
CN101721713B	A	61	97	3,5-dyhydroxyl-4-isopropyl toluylene	SYSTEMATIC
CN101721713B	T	35	71	3,5-dyhydroxyl-4-isopropyl toluylene	SYSTEMATIC
CN101732264B	A	346	368	cysteine hydrochloride	SYSTEMATIC
CN101732264B	A	389	405	cefazedonesodium	SYSTEMATIC
CN101732264B	A	541	558	cefazedone sodium	SYSTEMATIC
CN101732264B	A	79	96	cefazedone sodium	SYSTEMATIC
CN101732264B	T	0	17	Cefazedone sodium	SYSTEMATIC
CN101732297A	A	139	162	lidocaine hydrochloride	SYSTEMATIC
CN101732297A	A	174	193	gentamycine sulfate	SYSTEMATIC
CN101732297A	A	205	235	dexamethasone sodium phosphate	SYSTEMATIC
CN101732332A	A	104	125	20(S)-ginsenoside Rg3	SYSTEMATIC
CN101732332A	A	49	70	20(S)-ginsenoside Rg3	SYSTEMATIC
CN101732332A	A	710	731	20(S)-ginsenoside Rg3	SYSTEMATIC
CN101732332A	T	15	36	20(S)-ginsenoside Rg3	SYSTEMATIC
CN101732727B	A	580	599	2-methoxy estradiol	SYSTEMATIC
CN101732727B	A	638	657	2-methoxy estradiol	SYSTEMATIC
CN101732727B	A	736	755	2-methoxy estradiol	SYSTEMATIC
CN101732727B	A	77	96	2-methoxy estradiol	SYSTEMATIC
CN101732727B	T	48	67	2-methoxy estradiol	SYSTEMATIC
CN101743242A	A	1137	1145	hydrogen	SYSTEMATIC
CN101743242A	A	290	296	phenyl	SYSTEMATIC
CN101743242A	A	441	449	nitrogen	SYSTEMATIC
CN101743242A	A	451	457	oxygen	SYSTEMATIC
CN101743242A	A	462	468	sulfur	SYSTEMATIC
CN101743242A	A	643	651	nitrogen	SYSTEMATIC
CN101743242A	A	653	659	oxygen	SYSTEMATIC
CN101743242A	A	664	670	sulfur	SYSTEMATIC
CN101743242A	A	874	883	methylene	SYSTEMATIC
CN101744777A	A	25	42	omeprazole sodium	SYSTEMATIC
CN101744777A	A	551	568	omeprazole sodium	SYSTEMATIC
CN101744777A	A	730	747	omeprazole sodium	SYSTEMATIC
CN101744777A	T	0	17	Omeprazole sodium	SYSTEMATIC
CN101744778A	A	128	156	voriconazole phosphate ester	SYSTEMATIC
CN101744778A	A	23	51	voriconazole phosphate ester	SYSTEMATIC
CN101744778A	A	394	422	voriconazole phosphate ester	SYSTEMATIC
CN101744778A	A	680	686	carbon	SYSTEMATIC
CN101744778A	T	0	28	Voriconazole phosphate ester	SYSTEMATIC
CN101744804A	A	291	309	diacetyl baicalein	SYSTEMATIC
CN101744804A	T	15	33	diacetyl baicalein	SYSTEMATIC
CN101744851A	A	239	257	sodium thiosulfate	SYSTEMATIC
CN101744851A	A	289	307	dimethyl sulfoxide	SYSTEMATIC
CN101747258A	A	79	246	N-[(3aR, 4R, 4aR, 5aS, 6S, 6aS)-1, 3-dioxo-3, 3a, 4, 4a 5, 5a, 6, 6a-octa-4,6- ethenylene cyclopropane[f] Isoindoline-2(1H)-base]-4-(trifluoromethyl) benzamide-hydrate	SYSTEMATIC
CN101747258A	T	0	166	N-[(3aR, 4R, 4aR, 5aS, 6S, 6aS)-1,3-dioxo-3, 3a, 4, 4a 5, 5a, 6, 6a-octa-4,6- ethenylene cyclopropane[f] Isoindoline-2(1H)-base]-4-(trifluoromethyl) benzamide-hydrate	SYSTEMATIC
CN101756895B	A	271	285	sodium cholate	SYSTEMATIC
CN101756895B	A	477	491	sodium cholate	SYSTEMATIC
CN101756895B	A	588	594	carbon	SYSTEMATIC
CN101756895B	A	733	741	nitrogen	SYSTEMATIC
CN101756913A	A	282	308	phosphorus propofol sodium	SYSTEMATIC
CN101756913A	A	440	466	phosphorus propofol sodium	SYSTEMATIC
CN101756913A	A	60	86	phosphorus propofol sodium	SYSTEMATIC
CN101756913A	A	709	715	carbon	SYSTEMATIC
CN101756913A	T	33	59	phosphorus propofol sodium	SYSTEMATIC
CN101756914B	A	785	802	omeprazole sodium	SYSTEMATIC
CN101756914B	A	83	100	omeprazole sodium	SYSTEMATIC
CN101756914B	T	0	17	Omeprazole sodium	SYSTEMATIC
CN101756946A	A	110	132	phedrine hydrochloride	SYSTEMATIC
CN101756946A	A	180	201	ambroxolhydrochloride	SYSTEMATIC
CN101756946A	A	210	233	ephedrine hydrochloride	SYSTEMATIC
CN101756946A	A	307	328	ambroxolhydrochloride	SYSTEMATIC
CN101756946A	A	336	359	ephedrine hydrochloride	SYSTEMATIC
CN101756946A	A	603	624	ambroxolhydrochloride	SYSTEMATIC
CN101756946A	A	633	656	ephedrine hydrochloride	SYSTEMATIC
CN101756946A	A	83	104	ambroxolhydrochloride	SYSTEMATIC
CN101756955A	A	89	111	N-methyl-D-glucosamine	SYSTEMATIC
CN101757024A	A	203	218	sodium stearate	SYSTEMATIC
CN101757024A	A	234	244	zinc oxide	SYSTEMATIC
CN101757024A	A	260	270	boric acid	SYSTEMATIC
CN101757024A	A	318	335	para-benzoquinone	SYSTEMATIC
CN101757623A	A	70	74	5-HT	SYSTEMATIC
CN101757623A	T	0	4	5-HT	SYSTEMATIC
CN101766608A	T	9	38	pseudoephedrine hydrochloride	SYSTEMATIC
CN101768173A	A	464	471	pyrazol	SYSTEMATIC
CN101768183A	A	1154	1162	platinum	SYSTEMATIC
CN101768183A	A	237	282	acetylpyridine-5-chloric salicylacylhydrazone	SYSTEMATIC
CN101768183A	A	24	90	acetylpyridine-5-chloric salicylacylhydrazone triphenyhin chloride	SYSTEMATIC
CN101768183A	A	299	315	sodium methoxide	SYSTEMATIC
CN101768183A	A	337	345	methanol	SYSTEMATIC
CN101768183A	A	421	441	triphenyhin chloride	SYSTEMATIC
CN101768183A	A	613	628	dichloromethane	SYSTEMATIC
CN101768183A	A	638	651	ethyl alcohol	SYSTEMATIC
CN101768183A	A	681	696	dichloromethane	SYSTEMATIC
CN101768183A	A	709	722	ethyl alcohol	SYSTEMATIC
CN101768183A	A	779	845	acetylpyridine-5-chloric salicylacylhydrazone triphenyhin chloride	SYSTEMATIC
CN101768183A	T	0	66	Acetylpyridine-5-chloric salicylacylhydrazone triphenyhin chloride	SYSTEMATIC
CN101773463A	A	112	120	selenium	SYSTEMATIC
CN101773463A	A	27	35	selenium	SYSTEMATIC
CN101773463A	A	330	346	titanium dioxide	SYSTEMATIC
CN101773463A	A	674	682	selenium	SYSTEMATIC
CN101773463A	A	808	816	selenium	SYSTEMATIC
CN101773463A	T	0	8	Selenium	SYSTEMATIC
CN101773506A	A	119	135	sodium glycinate	SYSTEMATIC
CN101773506A	A	216	232	sodium glycinate	SYSTEMATIC
CN101773506A	A	58	74	sodium glycinate	SYSTEMATIC
CN101773506A	T	31	47	sodium glycinate	SYSTEMATIC
CN101773506A	T	90	106	sodium glycinate	SYSTEMATIC
CN101773518A	A	110	114	zinc	SYSTEMATIC
CN101774993A	A	494	500	carbon	SYSTEMATIC
CN101774993A	A	66	74	Nitrogen	SYSTEMATIC
CN101780039A	A	955	963	nitrogen	SYSTEMATIC
CN101780039A	A	967	981	carbon dioxide	SYSTEMATIC
CN101785774A	A	610	621	octadecanol	SYSTEMATIC
CN101785774A	A	654	669	sodium alginate	SYSTEMATIC
CN101786976A	A	215	249	selenium thioxo cysteine benzamide	SYSTEMATIC
CN101786976A	A	26	60	selenium thioxo cysteine benzamide	SYSTEMATIC
CN101786976A	A	281	315	selenium thioxo cysteine benzamide	SYSTEMATIC
CN101786976A	T	0	34	Selenium thioxo cysteine benzamide	SYSTEMATIC
CN101786993A	A	118	155	4-(2-bromophenyl)-1H-1, 2, 3-triazole	SYSTEMATIC
CN101786993A	A	160	197	4-(2-chlorphenyl)-1H-1, 2, 3-triazole	SYSTEMATIC
CN101786993A	A	302	318	1, 2, 3-triazole	SYSTEMATIC
CN101787029A	A	137	144	bromate	SYSTEMATIC
CN101787029A	A	148	154	iodate	SYSTEMATIC
CN101787029A	A	158	171	hydrofluoride	SYSTEMATIC
CN101791302B	A	284	299	sodium ferulate	SYSTEMATIC
CN101791302B	A	57	72	sodium ferulate	SYSTEMATIC
CN101791302B	T	33	48	sodium ferulate	SYSTEMATIC
CN101792477A	A	157	172	triethanolamine	SYSTEMATIC
CN101792477A	A	229	282	acetyl ursolic acid acylate triethanolamine monoester	SYSTEMATIC
CN101792477A	A	3	46	acetyl ursolic acid acylate triethanolamine	SYSTEMATIC
CN101792477A	T	0	43	Acetyl ursolic acid acylate triethanolamine	SYSTEMATIC
CN101795686A	A	394	418	cetylpyridinium chloride	SYSTEMATIC
CN101805412A	A	205	212	ethanol	SYSTEMATIC
CN101805412A	A	468	475	ethanol	SYSTEMATIC
CN101805412A	A	505	512	ethanol	SYSTEMATIC
CN101810610A	A	120	138	amoxicillin sodium	SYSTEMATIC
CN101810610A	A	140	161	flucloxacillin sodium	SYSTEMATIC
CN101810610A	A	26	44	amoxicillin sodium	SYSTEMATIC
CN101810610A	A	45	66	flucloxacillin sodium	SYSTEMATIC
CN101810610A	T	0	18	Amoxicillin sodium	SYSTEMATIC
CN101810610A	T	19	40	flucloxacillin sodium	SYSTEMATIC
CN101810615A	A	159	168	acetamide	SYSTEMATIC
CN101810615A	A	227	243	saccharin sodium	SYSTEMATIC
CN101810632A	A	162	191	4-cyan-beta-D-glucopyranoside	SYSTEMATIC
CN101810632A	A	38	61	4-cyan-beta-D-glucoside	SYSTEMATIC
CN101810632A	A	87	103	phenol glucoside	SYSTEMATIC
CN101810632A	T	11	34	4-cyan-beta-D-glucoside	SYSTEMATIC
CN101812025A	A	219	247	pyrazine aromatic acid ester	SYSTEMATIC
CN101812025A	A	93	121	pyrazine aromatic acid ester	SYSTEMATIC
CN101812025A	T	0	28	Pyrazine aromatic acid ester	SYSTEMATIC
CN101812040A	A	182	203	trans-tetrahydrofuran	SYSTEMATIC
CN101812040A	A	214	222	carbonyl	SYSTEMATIC
CN101812040A	A	281	289	hydroxyl	SYSTEMATIC
CN101812063A	A	174	202	alpha-naphthalenesulfonamide	SYSTEMATIC
CN101812063A	A	28	56	alpha-naphthalenesulfonamide	SYSTEMATIC
CN101812063A	T	0	28	Alpha-naphthalenesulfonamide	SYSTEMATIC
CN101812097A	A	246	252	indole	SYSTEMATIC
CN101812097A	A	257	274	indoleacetic acid	SYSTEMATIC
CN101812102A	A	48	68	6-O-clarithromycin A	SYSTEMATIC
CN101812102A	T	0	20	6-O-clarithromycin A	SYSTEMATIC
CN101816668B	A	105	155	2-O-alpha-L-rhamnose-4,6,4'-trihydroxybenzophenone	SYSTEMATIC
CN101816668B	A	230	280	2-O-alpha-L-rhamnose-4,6,4'-trihydroxybenzophenone	SYSTEMATIC
CN101816668B	T	23	73	2-O-alpha-L-rhamnose-4,6,4'-trihydroxybenzophenone	SYSTEMATIC
CN101817852A	A	144	162	phenethyl ketoside	SYSTEMATIC
CN101817852A	A	38	56	phenethyl ketoside	SYSTEMATIC
CN101817852A	T	53	71	phenethyl ketoside	SYSTEMATIC
CN101822663A	A	219	233	isothiocyanate	SYSTEMATIC
CN101822663A	A	39	53	isothiocyanate	SYSTEMATIC
CN101822663A	A	497	511	isothiocyanate	SYSTEMATIC
CN101822663A	T	15	29	isothiocyanate	SYSTEMATIC
CN101822680A	A	317	334	aspirin-DL-lysine	SYSTEMATIC
CN101824102A	A	386	408	sulfonic acid chloride	SYSTEMATIC
CN101824102A	A	595	610	ethylenediamine	SYSTEMATIC
CN101829066A	A	132	159	fructose diphosphate sodium	SYSTEMATIC
CN101829066A	A	27	54	fructose diphosphate sodium	SYSTEMATIC
CN101829066A	A	305	332	fructose diphosphate sodium	SYSTEMATIC
CN101829066A	T	0	27	Fructose diphosphate sodium	SYSTEMATIC
CN101829154A	A	212	230	salbutamol sulfate	SYSTEMATIC
CN101843625A	A	192	206	acetylcysteine	SYSTEMATIC
CN101843625A	A	254	284	dexamethasone sodium phosphate	SYSTEMATIC
CN101843625A	A	366	380	acetylcysteine	SYSTEMATIC
CN101843625A	A	454	468	acetylcysteine	SYSTEMATIC
CN101843625A	A	649	679	dexamethasone sodium phosphate	SYSTEMATIC
CN101844811A	A	249	264	hydrogen cation	SYSTEMATIC
CN101844811A	A	25	42	niobium tungstate	SYSTEMATIC
CN101844811A	A	269	281	ammonium ion	SYSTEMATIC
CN101844811A	A	360	377	niobium tungstate	SYSTEMATIC
CN101844811A	A	696	713	niobium tungstate	SYSTEMATIC
CN101844811A	T	0	17	Niobium tungstate	SYSTEMATIC
CN101845033A	A	281	298	ammonium selenate	SYSTEMATIC
CN101845033A	A	330	337	ethanol	SYSTEMATIC
CN101851241B	A	117	180	3-isopropyl-pyrrolidine-[1,2-alpha]pyridine-2,4(1H,3H)-diketone	SYSTEMATIC
CN101851241B	A	184	231	1-acetyl-2,3,6-triisopropyl-ectoin-4(1H)-ketone	SYSTEMATIC
CN101851241B	A	716	779	3-isopropyl-pyrrolidine-[1,2-alpha]pyridine-2,4(1H,3H)-diketone	SYSTEMATIC
CN101851241B	A	784	831	1-acetyl-2,3,6-triisopropyl-ectoin-4(1H)-ketone	SYSTEMATIC
CN101851298A	A	159	166	sulfate	SYSTEMATIC
CN101856356B	A	127	144	cefazedone sodium	SYSTEMATIC
CN101856356B	A	169	184	sodium benzoate	SYSTEMATIC
CN101856356B	A	188	205	cefazedone sodium	SYSTEMATIC
CN101856356B	A	239	256	cefazedone sodium	SYSTEMATIC
CN101856356B	A	25	42	cefazedone sodium	SYSTEMATIC
CN101856356B	T	0	17	Cefazedone sodium	SYSTEMATIC
CN101856385A	A	413	420	ethanol	SYSTEMATIC
CN101856385A	A	682	689	ethanol	SYSTEMATIC
CN101869708A	A	61	68	calcium	SYSTEMATIC
CN101869708A	T	34	41	calcium	SYSTEMATIC
CN101874788A	A	1150	1181	7-ethyl-10-hydroxycamptothecine	SYSTEMATIC
CN101874788A	A	177	208	7-ethyl-10-hydroxycamptothecine	SYSTEMATIC
CN101874788A	A	293	324	7-ethyl-10-hydroxycamptothecine	SYSTEMATIC
CN101874788A	A	68	99	7-ethyl-10-hydroxycamptothecine	SYSTEMATIC
CN101874788A	A	977	1008	7-ethyl-10-hydroxycamptothecine	SYSTEMATIC
CN101874788A	T	0	31	7-ethyl-10-hydroxycamptothecine	SYSTEMATIC
CN101875686A	A	508	520	acetonitrile	SYSTEMATIC
CN101884621A	A	350	367	calcium carbonate	SYSTEMATIC
CN101885725A	A	27	50	pyrro-quinoline quinine	SYSTEMATIC
CN101885725A	A	295	311	sodium hydroxide	SYSTEMATIC
CN101885725A	A	327	342	PQQ sodium salt	SYSTEMATIC
CN101885725A	A	480	492	ammonium ion	SYSTEMATIC
CN101885725A	A	500	513	potassium ion	SYSTEMATIC
CN101885725A	A	515	525	sodium ion	SYSTEMATIC
CN101885725A	A	527	540	magnesium ion	SYSTEMATIC
CN101885725A	A	542	553	calcium ion	SYSTEMATIC
CN101885725A	A	557	565	zinc ion	SYSTEMATIC
CN101885725A	A	57	68	sodium salt	SYSTEMATIC
CN101885725A	A	604	614	sodium ion	SYSTEMATIC
CN101885725A	A	759	774	PQQ sodium salt	SYSTEMATIC
CN101885725A	A	958	973	PQQ sodium salt	SYSTEMATIC
CN101890043A	A	306	312	copper	SYSTEMATIC
CN101891697A	A	183	191	hydrogen	SYSTEMATIC
CN101891697A	A	193	199	methyl	SYSTEMATIC
CN101891697A	A	203	211	chlorine	SYSTEMATIC
CN101891697A	A	219	225	methyl	SYSTEMATIC
CN101891697A	A	227	235	chlorine	SYSTEMATIC
CN101891697A	A	239	246	bromine	SYSTEMATIC
CN101891697A	A	254	260	methyl	SYSTEMATIC
CN101891697A	A	264	269	ethyl	SYSTEMATIC
CN101891697A	A	277	297	para-trifluoromethyl	SYSTEMATIC
CN101891697A	A	28	58	alpha, beta-unsaturated ketone	SYSTEMATIC
CN101891697A	A	299	325	ortho-methyl or para-nitro	SYSTEMATIC
CN101891697A	A	337	345	hydrogen	SYSTEMATIC
CN101891697A	A	349	355	methyl	SYSTEMATIC
CN101891697A	T	0	30	Alpha, beta-unsaturated ketone	SYSTEMATIC
CN101891705B	A	286	309	2-benzal-2-acyl acetate	SYSTEMATIC
CN101891705B	A	314	322	thiourea	SYSTEMATIC
CN101897666A	A	191	210	ethanesulfonic acid	SYSTEMATIC
CN101897713A	A	205	228	salvianic acid A sodium	SYSTEMATIC
CN101899013B	A	286	293	hydrate	SYSTEMATIC
CN101906085B	A	628	658	cyclic adenosine monophosphate	SYSTEMATIC
CN101912361A	A	23	45	cefotiam hydrochloride	SYSTEMATIC
CN101912361A	A	369	391	cefotiam hydrochloride	SYSTEMATIC
CN101912361A	A	415	441	anhydrous sodium carbonate	SYSTEMATIC
CN101912361A	A	46	72	anhydrous sodium carbonate	SYSTEMATIC
CN101912361A	A	490	512	cefotiam hydrochloride	SYSTEMATIC
CN101912361A	T	0	22	Cefotiam hydrochloride	SYSTEMATIC
CN101912361A	T	23	49	anhydrous sodium carbonate	SYSTEMATIC
CN101912368A	A	284	308	bromhexine hydrochloride	SYSTEMATIC
CN101912368A	A	683	690	ethanol	SYSTEMATIC
CN101912368A	A	753	769	saccharin sodium	SYSTEMATIC
CN101912368A	A	872	896	bromhexine hydrochloride	SYSTEMATIC
CN101912402B	A	170	187	cefazedone sodium	SYSTEMATIC
CN101912402B	A	200	221	clavulanate potassium	SYSTEMATIC
CN101912402B	A	42	59	cefazedone sodium	SYSTEMATIC
CN101912402B	A	427	444	cefazedone sodium	SYSTEMATIC
CN101912402B	A	461	482	clavulanate potassium	SYSTEMATIC
CN101912402B	A	72	93	clavulanate potassium	SYSTEMATIC
CN101912402B	A	827	844	cefazedone sodium	SYSTEMATIC
CN101912402B	A	947	964	cefazedone sodium	SYSTEMATIC
CN101912402B	T	15	32	cefazedone sodium	SYSTEMATIC
CN101912402B	T	45	66	clavulanate potassium	SYSTEMATIC
CN101912405A	A	330	350	1,2-propylene glycol	SYSTEMATIC
CN101912405A	A	675	695	1,2-propylene glycol	SYSTEMATIC
CN101912405A	A	850	876	tetracycline hydrochloride	SYSTEMATIC
CN101919815A	A	36	48	cis-platinum	SYSTEMATIC
CN101919815A	A	403	415	cis-platinum	SYSTEMATIC
CN101919815A	A	700	712	cis-platinum	SYSTEMATIC
CN101919815A	A	739	751	cis-platinum	SYSTEMATIC
CN101919815A	T	9	21	cis-platinum	SYSTEMATIC
CN101919840A	A	175	181	ethoxy	SYSTEMATIC
CN101919840A	A	193	200	methoxy	SYSTEMATIC
CN101919840A	A	213	226	silybin ester	SYSTEMATIC
CN101926503A	A	171	179	selenium	SYSTEMATIC
CN101926503A	A	184	193	germanium	SYSTEMATIC
CN101926503A	A	415	430	3,4-benzopyrene	SYSTEMATIC
CN101926503A	A	432	443	nitrosamine	SYSTEMATIC
