CN101721360A	A	853	861	urapidil	TRIVIAL
CN101721360A	A	885	893	urapidil	TRIVIAL
CN101721360A	A	972	989	urapidil fructose	TRIVIAL
CN101721360A	T	0	17	Urapidil fructose	TRIVIAL
CN101721382B	A	112	124	lansoprazole	TRIVIAL
CN101721382B	A	179	191	lansoprazole	TRIVIAL
CN101721382B	A	257	269	lansoprazole	TRIVIAL
CN101721382B	A	27	39	lansoprazole	TRIVIAL
CN101721382B	A	351	363	lansoprazole	TRIVIAL
CN101721382B	A	408	420	lansoprazole	TRIVIAL
CN101721382B	T	0	12	Lansoprazole	TRIVIAL
CN101721415A	A	105	118	acetaminophen	TRIVIAL
CN101721415A	A	373	383	loratadine	TRIVIAL
CN101721415A	A	455	468	acetaminophen	TRIVIAL
CN101721415A	A	93	103	loratadine	TRIVIAL
CN101721665A	A	399	414	calcined pyrite	TRIVIAL
CN101721665A	A	600	607	borneol	TRIVIAL
CN101721665A	A	609	616	benzoin	TRIVIAL
CN101732264B	A	147	157	cefazedone	TRIVIAL
CN101732264B	A	254	262	mannitol	TRIVIAL
CN101732264B	A	264	278	sorbic alcohol	TRIVIAL
CN101732264B	A	282	289	lactose	TRIVIAL
CN101732264B	A	336	344	arginine	TRIVIAL
CN101732264B	A	372	383	glutathione	TRIVIAL
CN101732297A	A	120	127	glucose	TRIVIAL
CN101732297A	A	247	261	metoclopramide	TRIVIAL
CN101732297A	A	266	279	white vinegar	TRIVIAL
CN101732327A	A	209	224	diphenhydramine	TRIVIAL
CN101732327A	A	348	363	diphenhydramine	TRIVIAL
CN101732327A	A	410	417	sinomin	TRIVIAL
CN101732327A	A	468	478	vitamin B1	TRIVIAL
CN101732327A	A	535	545	vitamin B2	TRIVIAL
CN101732327A	A	604	615	niacinamide	TRIVIAL
CN101732327A	A	780	792	clotrimazole	TRIVIAL
CN101744763A	A	170	182	enrofloxacin	TRIVIAL
CN101744763A	A	23	35	enrofloxacin	TRIVIAL
CN101744763A	A	356	368	enrofloxacin	TRIVIAL
CN101744763A	A	468	480	enrofloxacin	TRIVIAL
CN101744763A	A	671	683	enrofloxacin	TRIVIAL
CN101744763A	T	0	12	Enrofloxacin	TRIVIAL
CN101744781A	A	131	141	gliclazide	TRIVIAL
CN101744781A	A	24	34	gliclazide	TRIVIAL
CN101744781A	A	700	710	gliclazide	TRIVIAL
CN101744781A	A	724	734	gliclazide	TRIVIAL
CN101744781A	A	940	950	gliclazide	TRIVIAL
CN101744781A	T	0	10	Gliclazide	TRIVIAL
CN101744804A	A	72	81	baicalein	TRIVIAL
CN101744828A	A	1035	1048	forsythiaside	TRIVIAL
CN101744828A	A	161	174	forsythiaside	TRIVIAL
CN101744828A	A	329	342	forsythiaside	TRIVIAL
CN101744828A	A	43	56	forsythiaside	TRIVIAL
CN101744828A	A	448	461	forsythiaside	TRIVIAL
CN101744828A	A	509	521	acetylcholin	TRIVIAL
CN101744828A	A	599	612	forsythiaside	TRIVIAL
CN101744828A	A	748	761	malonaldehyde	TRIVIAL
CN101744828A	A	873	886	forsythiaside	TRIVIAL
CN101744828A	T	9	22	forsythiaside	TRIVIAL
CN101744851A	A	269	274	azone	TRIVIAL
CN101744922A	A	385	392	borneol	TRIVIAL
CN101756895B	A	290	297	xylitol	TRIVIAL
CN101756895B	A	754	761	xylitol	TRIVIAL
CN101756899A	A	136	146	valnemulin	TRIVIAL
CN101756899A	A	26	36	valnemulin	TRIVIAL
CN101756899A	A	279	289	valnemulin	TRIVIAL
CN101756899A	T	0	10	Valnemulin	TRIVIAL
CN101756914B	A	233	241	mannitol	TRIVIAL
CN101756914B	A	274	281	mosatil	TRIVIAL
CN101756939A	A	25	38	dexketoprofen	TRIVIAL
CN101756939A	A	406	419	dexketoprofen	TRIVIAL
CN101756939A	A	510	523	dexketoprofen	TRIVIAL
CN101756939A	A	652	665	dexketoprofen	TRIVIAL
CN101756939A	T	0	13	Dexketoprofen	TRIVIAL
CN101756955A	A	27	35	chinonin	TRIVIAL
CN101756955A	A	372	380	chinonin	TRIVIAL
CN101756955A	A	75	83	chinonin	TRIVIAL
CN101756955A	T	0	8	Chinonin	TRIVIAL
CN101757024A	A	295	303	glycerol	TRIVIAL
CN101757069A	A	167	178	florfenicol	TRIVIAL
CN101757069A	A	196	207	minocycline	TRIVIAL
CN101757069A	A	274	282	glycerin	TRIVIAL
CN101757182A	A	121	129	baicalin	TRIVIAL
CN101757182A	A	311	319	baicalin	TRIVIAL
CN101757182A	T	94	102	baicalin	TRIVIAL
CN101757374A	A	216	222	gypsum	TRIVIAL
CN101757374A	A	405	411	gypsum	TRIVIAL
CN101760389A	A	299	308	vitamin C	TRIVIAL
CN101766608A	A	119	135	chlorpheniramine	TRIVIAL
CN101766608A	A	63	78	pseudoephedrine	TRIVIAL
CN101768173A	A	377	389	chloramine T	TRIVIAL
CN101773463A	A	291	311	alpha-linolenic acid	TRIVIAL
CN101773506A	A	197	208	cefpiramide	TRIVIAL
CN101773506A	A	331	342	cefpiramide	TRIVIAL
CN101773506A	A	398	409	cefpiramide	TRIVIAL
CN101773506A	A	42	53	cefpiramide	TRIVIAL
CN101773506A	A	447	458	cefpiramide	TRIVIAL
CN101773506A	T	15	26	cefpiramide	TRIVIAL
CN101774993A	A	113	120	chrysin	TRIVIAL
CN101780039A	A	1202	1210	tramadol	TRIVIAL
CN101780039A	A	1249	1257	tramadol	TRIVIAL
CN101780039A	A	179	190	cholesterol	TRIVIAL
CN101780039A	A	26	34	tramadol	TRIVIAL
CN101780039A	A	315	323	tramadol	TRIVIAL
CN101780039A	T	0	8	Tramadol	TRIVIAL
CN101780042A	A	125	130	taxol	TRIVIAL
CN101780042A	A	27	32	taxol	TRIVIAL
CN101780042A	A	396	401	taxol	TRIVIAL
CN101780042A	A	496	501	taxol	TRIVIAL
CN101780042A	A	749	754	taxol	TRIVIAL
CN101780042A	A	873	878	taxol	TRIVIAL
CN101780042A	T	0	5	Taxol	TRIVIAL
CN101785774A	A	1079	1085	niacin	TRIVIAL
CN101785774A	A	1093	1104	simvastatin	TRIVIAL
CN101785774A	A	287	298	simvastatin	TRIVIAL
CN101785774A	A	347	358	simvastatin	TRIVIAL
CN101785774A	A	36	42	niacin	TRIVIAL
CN101785774A	A	43	54	simvastatin	TRIVIAL
CN101785774A	A	445	451	niacin	TRIVIAL
CN101785774A	A	582	599	compritol 888 ATO	TRIVIAL
CN101785774A	A	729	735	niacin	TRIVIAL
CN101785774A	A	786	797	simvastatin	TRIVIAL
CN101785774A	T	16	27	simvastatin	TRIVIAL
CN101785774A	T	9	15	niacin	TRIVIAL
CN101786976A	A	154	163	ethaselen	TRIVIAL
CN101786993A	A	504	514	tryptophan	TRIVIAL
CN101787029A	A	509	523	coptisine salt	TRIVIAL
CN101791293A	A	117	124	allicin	TRIVIAL
CN101791293A	A	252	259	allicin	TRIVIAL
CN101791293A	A	28	35	allicin	TRIVIAL
CN101791293A	A	425	432	allicin	TRIVIAL
CN101791293A	A	547	554	allicin	TRIVIAL
CN101791293A	A	867	874	allicin	TRIVIAL
CN101791293A	A	96	103	allicin	TRIVIAL
CN101791293A	T	0	7	Allicin	TRIVIAL
CN101791302B	A	318	326	mannitol	TRIVIAL
CN101791302B	A	346	353	mosatil	TRIVIAL
CN101792448B	A	106	115	Nacycline	TRIVIAL
CN101792448B	A	172	195	strictosidine glucoside	TRIVIAL
CN101792448B	A	237	250	sulfuric acid	TRIVIAL
CN101792448B	A	25	34	Nacycline	TRIVIAL
CN101792448B	T	0	8	Nacyline	TRIVIAL
CN101792477A	A	110	122	ursolic acid	TRIVIAL
CN101795686A	A	376	389	chlorhexidine	TRIVIAL
CN101797258A	A	376	386	prednisone	TRIVIAL
CN101797258A	A	388	400	prednisolone	TRIVIAL
CN101797258A	A	404	422	methylprednisolone	TRIVIAL
CN101797258A	A	455	465	formoterol	TRIVIAL
CN101797258A	A	467	478	clenbuterol	TRIVIAL
CN101797258A	A	482	492	euphylline	TRIVIAL
CN101797307B	A	487	501	forsythoside A	TRIVIAL
CN101797307B	A	519	531	verbascoside	TRIVIAL
CN101801980A	A	303	312	serotonin	TRIVIAL
CN101804037A	A	152	161	acyclovir	TRIVIAL
CN101804037A	A	26	35	acyclovir	TRIVIAL
CN101804037A	A	268	277	acyclovir	TRIVIAL
CN101804037A	A	93	102	acyclovir	TRIVIAL
CN101804037A	T	0	9	Acyclovir	TRIVIAL
CN101805387A	A	27	55	methylprednisolone aceponate	TRIVIAL
CN101805387A	A	291	319	methylprednisolone aceponate	TRIVIAL
CN101805387A	T	0	28	Methylprednisolone aceponate	TRIVIAL
CN101810610A	A	282	293	cholesterol	TRIVIAL
CN101810611A	A	235	244	prasugrel	TRIVIAL
CN101810611A	A	298	307	prasugrel	TRIVIAL
CN101810611A	A	60	69	prasugrel	TRIVIAL
CN101810611A	T	35	44	prasugrel	TRIVIAL
CN101810615A	A	205	215	sorbierite	TRIVIAL
CN101810615A	A	272	281	azatadine	TRIVIAL
CN101810615A	A	28	37	azatadine	TRIVIAL
CN101810615A	A	98	107	azatadine	TRIVIAL
CN101810615A	T	0	9	Azatadine	TRIVIAL
CN101810625A	A	103	115	taraxasterol	TRIVIAL
CN101810625A	A	211	223	taraxasterol	TRIVIAL
CN101810625A	A	266	274	acarbose	TRIVIAL
CN101810625A	A	286	298	taraxasterol	TRIVIAL
CN101810625A	A	421	433	taraxasterol	TRIVIAL
CN101810625A	A	85	97	taraxasterol	TRIVIAL
CN101810625A	T	15	27	taraxasterol	TRIVIAL
CN101812040A	A	228	240	utyrolactone	TRIVIAL
CN101816667A	A	181	196	forsythiaside A	TRIVIAL
CN101816667A	A	26	41	forsythiaside A	TRIVIAL
CN101816667A	A	369	384	forsythiaside A	TRIVIAL
CN101816667A	A	494	509	forsythiaside A	TRIVIAL
CN101816667A	T	15	30	forsythiaside A	TRIVIAL
CN101816753A	A	1023	1032	vitamin C	TRIVIAL
CN101816753A	A	113	135	chlorphenamine maleate	TRIVIAL
CN101816753A	A	161	170	vitamin C	TRIVIAL
CN101816753A	A	495	510	acetaminophenol	TRIVIAL
CN101816753A	A	640	655	acetaminophenol	TRIVIAL
CN101816753A	A	941	956	acetaminophenol	TRIVIAL
CN101816753A	A	961	985	chlorpheniramine maleate	TRIVIAL
CN101816753A	A	99	111	acetaminophe	TRIVIAL
CN101817852A	A	129	139	primaverin	TRIVIAL
CN101817852A	A	23	33	primaverin	TRIVIAL
CN101817852A	T	38	48	primaverin	TRIVIAL
CN101822680A	A	150	161	cefpiramide	TRIVIAL
CN101822680A	A	210	221	cefpiramide	TRIVIAL
CN101822680A	A	244	253	lidocaine	TRIVIAL
CN101822680A	A	26	37	cefpiramide	TRIVIAL
CN101822680A	A	282	293	glutathione	TRIVIAL
CN101822680A	T	0	11	Cefpiramide	TRIVIAL
CN101829066A	A	170	177	lactose	TRIVIAL
CN101836965A	A	66	78	fexofenadine	TRIVIAL
CN101836965A	A	91	103	fexofenadine	TRIVIAL
CN101836965A	T	40	52	fexofenadine	TRIVIAL
CN101836965A	T	65	77	fexofenadine	TRIVIAL
CN101843625A	A	171	180	ofloxacin	TRIVIAL
CN101843625A	A	353	362	ofloxacin	TRIVIAL
CN101843625A	A	35	44	ofloxacin	TRIVIAL
CN101843625A	A	510	519	ofloxacin	TRIVIAL
CN101843625A	A	890	899	ofloxacin	TRIVIAL
CN101843625A	T	9	18	ofloxacin	TRIVIAL
CN101845033A	A	350	359	quercetin	TRIVIAL
CN101851162A	A	131	158	salvianolic acid compound L	TRIVIAL
CN101851162A	A	184	210	alvianolic acid compound L	TRIVIAL
CN101851162A	A	33	60	salvianolic acid compound L	TRIVIAL
CN101851162A	T	6	33	salvianolic acid compound L	TRIVIAL
CN101851237A	A	344	352	tyrosine	TRIVIAL
CN101851237A	A	486	494	tyrosine	TRIVIAL
CN101851241B	A	468	477	silicagel	TRIVIAL
CN101856352A	A	41	51	arteannuim	TRIVIAL
CN101856352A	T	22	32	arteannuim	TRIVIAL
CN101856385A	A	279	285	lutein	TRIVIAL
CN101856385A	A	824	830	lutein	TRIVIAL
CN101869564A	A	172	189	dextrotolperisone	TRIVIAL
CN101869564A	A	297	308	tolperisone	TRIVIAL
CN101869564A	A	413	430	dextrotolperisone	TRIVIAL
CN101869564A	A	56	73	dextrotolperisone	TRIVIAL
CN101869564A	T	29	46	dextrotolperisone	TRIVIAL
CN101869708A	A	90	99	biguanide	TRIVIAL
CN101869708A	T	63	72	biguanide	TRIVIAL
CN101870647A	A	33	40	drimane	TRIVIAL
CN101870647A	T	6	13	drimane	TRIVIAL
CN101871931A	A	1010	1018	dopamine	TRIVIAL
CN101871931A	A	1050	1061	haloperidol	TRIVIAL
CN101871931A	A	158	167	serotonin	TRIVIAL
CN101871931A	A	950	959	serotonin	TRIVIAL
CN101871931A	T	71	80	serotonin	TRIVIAL
CN101874761A	A	118	130	stearic acid	TRIVIAL
CN101874761A	A	181	188	leucine	TRIVIAL
CN101874761A	A	317	324	leucine	TRIVIAL
CN101874761A	A	443	455	stearic acid	TRIVIAL
CN101874761A	A	45	52	leucine	TRIVIAL
CN101874761A	A	518	525	leucine	TRIVIAL
CN101874761A	A	613	620	leucine	TRIVIAL
CN101874761A	A	666	673	leucine	TRIVIAL
CN101874761A	A	711	718	leucine	TRIVIAL
CN101874761A	A	819	826	leucine	TRIVIAL
CN101874761A	T	19	26	leucine	TRIVIAL
CN101874788A	A	361	372	cholesterol	TRIVIAL
CN101874826A	A	1317	1330	Rubescensin A	TRIVIAL
CN101879150A	A	113	126	Hypocrellin B	TRIVIAL
CN101879150A	A	130	143	Hypocrellin C	TRIVIAL
CN101879150A	A	217	230	Hypocrellin B	TRIVIAL
CN101879150A	A	263	276	Hypocrellin C	TRIVIAL
CN101879150A	A	384	397	Hypocrellin B	TRIVIAL
CN101879150A	A	406	419	Hypocrellin C	TRIVIAL
CN101879150A	T	40	53	Hypocrellin B	TRIVIAL
CN101879150A	T	57	70	Hypocrellin C	TRIVIAL
CN101879217A	A	222	229	borneol	TRIVIAL
CN101884612A	A	166	175	ribavirin	TRIVIAL
CN101884612A	A	230	239	ribavirin	TRIVIAL
CN101884612A	A	414	423	ribavirin	TRIVIAL
CN101884612A	A	501	510	ribavirin	TRIVIAL
CN101884612A	T	35	44	ribavirin	TRIVIAL
CN101884621A	A	199	210	salinomycin	TRIVIAL
CN101884621A	A	452	463	salinomycin	TRIVIAL
CN101884621A	A	505	516	salinomycin	TRIVIAL
CN101884621A	A	562	573	salinomycin	TRIVIAL
CN101884621A	A	632	643	salinomycin	TRIVIAL
CN101884621A	A	753	764	salinomycin	TRIVIAL
CN101884621A	A	92	103	salinomycin	TRIVIAL
CN101884621A	T	21	32	salinomycin	TRIVIAL
CN101885676A	A	120	141	Coniothranthraquinone	TRIVIAL
CN101885676A	A	315	336	Coniothranthraquinone	TRIVIAL
CN101885676A	A	424	445	Coniothranthraquinone	TRIVIAL
CN101885676A	A	458	479	Coniothranthraquinone	TRIVIAL
CN101890006A	A	123	134	amoxicillin	TRIVIAL
CN101890006A	A	199	210	amoxicillin	TRIVIAL
CN101890006A	A	27	38	amoxicillin	TRIVIAL
CN101890006A	A	300	311	amoxicillin	TRIVIAL
CN101890006A	A	489	500	amoxicillin	TRIVIAL
CN101890006A	T	0	11	Amoxicillin	TRIVIAL
CN101890036A	A	148	159	cholesterol	TRIVIAL
CN101890043A	A	235	242	borneol	TRIVIAL
CN101890075A	A	138	146	camphor,	TRIVIAL
CN101890105A	A	166	172	gypsum	TRIVIAL
CN101890105A	A	300	306	gypsum	TRIVIAL
CN101892181B	A	241	256	Streptoseomycin	TRIVIAL
CN101892181B	A	353	368	Streptoseomycin	TRIVIAL
CN101892181B	A	446	461	streptoseomycin	TRIVIAL
CN101892181B	A	91	106	streptoseomycin	TRIVIAL
CN101892181B	T	0	15	Streptoseomycin	TRIVIAL
CN101897666A	A	167	188	pazufloxacin mesilate	TRIVIAL
CN101897666A	A	27	48	pazufloxacin mesilate	TRIVIAL
CN101897666A	T	0	21	Pazufloxacin mesilate	TRIVIAL
CN101897668A	A	129	140	oxaliplatin	TRIVIAL
CN101897668A	A	159	170	cholesterol	TRIVIAL
CN101897668A	A	27	38	oxaliplatin	TRIVIAL
CN101897668A	A	454	465	oxaliplatin	TRIVIAL
CN101897668A	A	525	536	cholesterol	TRIVIAL
CN101897668A	A	99	110	oxaliplatin	TRIVIAL
CN101897668A	T	0	11	Oxaliplatin	TRIVIAL
CN101897713A	A	162	175	forsythiaside	TRIVIAL
CN101899053A	A	170	178	bergenin	TRIVIAL
CN101899053A	A	252	260	bergenin	TRIVIAL
CN101899053A	A	384	392	bergenin	TRIVIAL
CN101899053A	A	60	68	bergenin	TRIVIAL
CN101899053A	T	31	39	bergenin	TRIVIAL
CN101906085B	A	614	623	adenoside	TRIVIAL
CN101912360A	A	130	139	ibuprofen	TRIVIAL
CN101912360A	A	28	37	ibuprofen	TRIVIAL
CN101912360A	A	327	336	ibuprofen	TRIVIAL
CN101912360A	A	457	466	ibuprofen	TRIVIAL
CN101912360A	A	565	574	ibuprofen	TRIVIAL
CN101912360A	A	624	633	ibuprofen	TRIVIAL
CN101912360A	A	696	705	ibuprofen	TRIVIAL
CN101912360A	A	90	99	ibuprofen	TRIVIAL
CN101912360A	T	0	9	Ibuprofen	TRIVIAL
CN101912368A	A	157	165	cefaclor	TRIVIAL
CN101912368A	A	253	261	cefaclor	TRIVIAL
CN101912368A	A	35	43	cefaclor	TRIVIAL
CN101912368A	A	858	866	cefaclor	TRIVIAL
CN101912368A	A	953	961	cefaclor	TRIVIAL
CN101912368A	A	987	995	cefaclor	TRIVIAL
CN101912368A	T	9	17	cefaclor	TRIVIAL
CN101912402B	A	371	381	cefazedone	TRIVIAL
CN101912405A	A	178	193	chloramphenicol	TRIVIAL
CN101912405A	A	206	219	quadracycline	TRIVIAL
CN101912405A	A	236	245	vitamin C	TRIVIAL
CN101912405A	A	265	273	procaine	TRIVIAL
CN101912405A	A	593	601	procaine	TRIVIAL
CN101919815A	A	132	143	cholesterol	TRIVIAL
CN101919815A	A	163	174	cholesterol	TRIVIAL
CN101919817B	A	142	152	lafutidine	TRIVIAL
CN101919817B	A	27	37	lafutidine	TRIVIAL
CN101919817B	A	295	305	lafutidine	TRIVIAL
CN101919817B	A	569	579	lafutidine	TRIVIAL
CN101919817B	A	755	765	lafutidine	TRIVIAL
CN101919817B	A	840	850	lafutidine	TRIVIAL
CN101919817B	T	0	10	Lafutidine	TRIVIAL
CN101919819A	A	177	187	paclitaxel	TRIVIAL
CN101919819A	A	191	200	Docetaxol	TRIVIAL
CN101919819A	A	412	421	histamine	TRIVIAL
CN101919840A	A	63	70	silybin	TRIVIAL
CN101919840A	T	36	43	silybin	TRIVIAL
CN101919865A	A	110	120	budesonide	TRIVIAL
CN101919865A	A	206	216	budesonide	TRIVIAL
CN101919865A	A	234	241	lactose	TRIVIAL
CN101919865A	A	252	259	lactose	TRIVIAL
CN101919865A	A	38	48	budesonide	TRIVIAL
CN101919865A	T	13	23	budesonide	TRIVIAL
CN101926503A	A	471	482	hydrargyrum	TRIVIAL
CN101926503A	A	98	106	nicotine	TRIVIAL
CN101926823A	A	258	265	maltose	TRIVIAL
CN101926823A	A	318	325	maltose	TRIVIAL
CN101926823A	A	454	461	maltose	TRIVIAL
CN101926823A	A	650	657	maltose	TRIVIAL
CN101926825A	A	237	244	borneol	TRIVIAL
CN101926825A	A	444	451	borneol	TRIVIAL
CN101926965A	A	373	384	citric acid	TRIVIAL
CN101926965A	A	386	391	borax	TRIVIAL
CN101933919A	A	45	53	cyanidin	TRIVIAL
CN101933919A	T	21	29	cyanidin	TRIVIAL
CN101933945A	A	112	123	salidroside	TRIVIAL
CN101933945A	A	266	277	salidroside	TRIVIAL
CN101933945A	T	29	40	salidroside	TRIVIAL
CN101940549A	A	149	168	flurbiprofen axetil	TRIVIAL
CN101940549A	A	27	46	flurbiprofen axetil	TRIVIAL
CN101940549A	A	342	361	flurbiprofen axetil	TRIVIAL
CN101940549A	T	0	19	Flurbiprofen axetil	TRIVIAL
CN101940555A	A	123	135	azithromycin	TRIVIAL
CN101940555A	A	166	177	citric acid	TRIVIAL
CN101940555A	A	50	62	azithromycin	TRIVIAL
CN101940555A	T	21	33	azithromycin	TRIVIAL
CN101940559A	A	332	341	gefarnate	TRIVIAL
CN101940559A	A	343	354	irsogladine	TRIVIAL
CN101940559A	A	356	366	rebamipide	TRIVIAL
CN101940559A	A	368	377	troxipide	TRIVIAL
CN101940559A	A	379	388	teprenone	TRIVIAL
CN101947220A	A	284	295	glutathione	TRIVIAL
CN101947221A	A	100	117	imatinib mesylate	TRIVIAL
CN101947221A	A	198	215	imatinib mesylate	TRIVIAL
CN101947221A	A	43	60	imatinib mesylate	TRIVIAL
CN101947221A	T	19	36	imatinib mesylate	TRIVIAL
CN101947269B	A	139	148	acyclovir	TRIVIAL
CN101947269B	A	150	165	chloramphenicol	TRIVIAL
CN101947269B	A	177	189	ketoconazole	TRIVIAL
CN101947269B	A	221	233	hexadecadrol	TRIVIAL
CN101953859A	A	133	143	penicillin	TRIVIAL
CN101953859A	A	148	158	gentamicin	TRIVIAL
CN101955459A	A	225	236	blonanserin	TRIVIAL
CN101955459A	A	261	272	blonanserin	TRIVIAL
CN101955459A	A	59	70	blonanserin	TRIVIAL
CN101955459A	T	21	32	blonanserin	TRIVIAL
CN101961323A	A	139	150	resveratrol	TRIVIAL
CN101961323A	A	39	50	resveratrol	TRIVIAL
CN101961323A	T	16	27	resveratrol	TRIVIAL
CN101961329A	A	119	128	Silibinin	TRIVIAL
CN101961329A	A	39	48	Silibinin	TRIVIAL
CN101961329A	T	15	24	Silibinin	TRIVIAL
CN101961490A	A	100	110	nitrobrate	TRIVIAL
CN101961490A	A	59	69	nitrobrate	TRIVIAL
CN101961490A	T	32	42	nitrobrate	TRIVIAL
CN101966147A	A	237	246	ibuprofen	TRIVIAL
CN101966147A	A	27	36	ibuprofen	TRIVIAL
CN101966147A	A	294	303	ibuprofen	TRIVIAL
CN101966147A	A	410	419	ibuprofen	TRIVIAL
CN101966147A	T	0	9	Ibuprofen	TRIVIAL
CN101972243A	A	1063	1071	puerarin	TRIVIAL
CN101972243A	A	217	225	puerarin	TRIVIAL
CN101972243A	A	396	404	puerarin	TRIVIAL
CN101972243A	A	46	54	puerarin	TRIVIAL
CN101972243A	A	633	641	puerarin	TRIVIAL
CN101972243A	A	802	810	puerarin	TRIVIAL
CN101972243A	A	98	106	puerarin	TRIVIAL
CN101972243A	T	15	23	puerarin	TRIVIAL
CN101972257A	A	138	150	moxifloxacin	TRIVIAL
CN101972257A	A	425	437	moxifloxacin	TRIVIAL
CN101972257A	A	57	69	moxifloxacin	TRIVIAL
CN101972257A	T	30	42	moxifloxacin	TRIVIAL
CN101972350A	A	256	262	gypsum	TRIVIAL
CN101972350A	A	264	268	alum	TRIVIAL
CN101972412B	A	1066	1074	lecithin	TRIVIAL
CN101972412B	A	187	195	lecithin	TRIVIAL
CN101972412B	A	395	403	lecithin	TRIVIAL
CN101972412B	A	416	424	lecithin	TRIVIAL
CN101972412B	A	436	444	lecithin	TRIVIAL
CN101972412B	A	68	76	lecithin	TRIVIAL
CN101972412B	A	847	855	lecithin	TRIVIAL
CN101972412B	T	40	48	lecithin	TRIVIAL
CN101973938B	A	320	330	sinomenine	TRIVIAL
CN101973938B	A	417	427	sinomenine	TRIVIAL
CN101973938B	A	512	522	sinomenine	TRIVIAL
CN101984957B	A	207	217	valnemulin	TRIVIAL
CN101984957B	A	345	355	valnemulin	TRIVIAL
CN101984957B	A	396	406	valnemulin	TRIVIAL
CN101984957B	A	49	59	valnemulin	TRIVIAL
CN101984957B	A	547	557	valnemulin	TRIVIAL
CN101984957B	A	699	709	valnemulin	TRIVIAL
CN101984957B	T	21	31	valnemulin	TRIVIAL
CN101987180A	A	457	463	gypsum	TRIVIAL
CN101987830A	A	163	174	florfenicol	TRIVIAL
CN101987830A	A	570	601	florfenicol succinic acid ester	TRIVIAL
CN101987830A	A	62	93	florfenicol succinic acid ester	TRIVIAL
CN101987830A	A	646	677	florfenicol succinic acid ester	TRIVIAL
CN101987830A	A	900	931	florfenicol succinic acid ester	TRIVIAL
CN101987830A	A	955	986	florfenicol succinic acid ester	TRIVIAL
CN101987830A	T	52	83	florfenicol succinic acid ester	TRIVIAL
CN101991556A	A	150	159	Letrazole	TRIVIAL
CN101991556A	A	25	34	Letrazole	TRIVIAL
CN101991556A	A	285	294	Letrazole	TRIVIAL
CN101991556A	A	459	468	Letrazole	TRIVIAL
CN101991556A	A	572	581	Letrazole	TRIVIAL
CN101991556A	A	92	101	Letrazole	TRIVIAL
CN101991556A	T	0	9	Letrazole	TRIVIAL
CN101991718A	A	350	357	borneol	TRIVIAL
CN101991718A	A	553	560	borneol	TRIVIAL
CN101991718A	A	589	596	borneol	TRIVIAL
CN101991718A	A	795	802	borneol	TRIVIAL
CN102000023B	A	147	166	momestasone furoate	TRIVIAL
CN102000023B	A	284	303	momestasone furoate	TRIVIAL
CN102000023B	A	359	380	glyceryl monostearate	TRIVIAL
CN102000023B	T	0	19	Momestasone furoate	TRIVIAL
CN102000069A	A	171	180	serotonin	TRIVIAL
CN102000081A	A	220	228	MGCD0103	TRIVIAL
CN102000081A	A	232	237	MS275	TRIVIAL
CN102000085A	A	642	650	carbinol	TRIVIAL
CN102000085A	A	818	828	chloroform	TRIVIAL
CN102000085A	A	908	918	silica gel	TRIVIAL
CN102000098A	A	46	61	ginsenoside Rg1	TRIVIAL
CN102000098A	T	19	34	ginsenoside Rg1	TRIVIAL
CN102000101A	A	1048	1059	scutellarin	TRIVIAL
CN102000101A	A	181	192	scutellarin	TRIVIAL
CN102000101A	A	331	342	scutellarin	TRIVIAL
CN102000101A	A	40	51	scutellarin	TRIVIAL
CN102000101A	A	489	500	scutellarin	TRIVIAL
CN102000101A	T	15	26	scutellarin	TRIVIAL
CN102000153A	A	298	311	retinoic acid	TRIVIAL
CN102000153A	A	313	324	erucic acid	TRIVIAL
CN102000153A	A	366	374	glycerol	TRIVIAL
CN102000153A	A	376	387	laurocapram	TRIVIAL
CN102000153A	A	501	511	vitamin B6	TRIVIAL
CN102000153A	A	513	522	vitamin C	TRIVIAL
CN102000153A	A	524	533	allantoin	TRIVIAL
CN102008500A	A	334	341	camphor	TRIVIAL
CN102008506B	A	177	184	rivanol	TRIVIAL
CN102008506B	A	196	209	carbolic acid	TRIVIAL
CN102008506B	A	219	227	procaine	TRIVIAL
CN102008506B	A	260	268	glycerol	TRIVIAL
CN102008506B	A	429	436	rivanol	TRIVIAL
CN102008506B	A	519	527	glycerol	TRIVIAL
CN102008506B	A	574	587	carbolic acid	TRIVIAL
CN102008506B	A	600	608	procaine	TRIVIAL
CN102008506B	A	704	712	glycerol	TRIVIAL
CN102008506B	A	743	751	glycerol	TRIVIAL
CN102008625A	A	156	163	borneol	TRIVIAL
CN102008715A	A	110	123	maslinic acid	TRIVIAL
CN102010420A	A	1336	1340	urea	TRIVIAL
CN102018666A	A	182	193	penciclovir	TRIVIAL
CN102018666A	A	233	240	alanine	TRIVIAL
CN102018666A	A	242	251	glycocoll	TRIVIAL
CN102018666A	A	277	283	valine	TRIVIAL
CN102018666A	A	285	298	glutamic acid	TRIVIAL
CN102018666A	A	300	306	lysine	TRIVIAL
CN102018666A	A	311	319	arginine	TRIVIAL
CN102018666A	A	418	429	penciclovir	TRIVIAL
CN102018666A	A	573	584	penciclovir	TRIVIAL
CN102018666A	A	706	717	penciclovir	TRIVIAL
CN102018666A	A	77	88	penciclovir	TRIVIAL
CN102018666A	T	49	60	penciclovir	TRIVIAL
CN102018685A	A	150	159	terazosin	TRIVIAL
