CN101700256A	A	187	197	molybdenum	SYSTEMATIC
CN101703469A	A	163	179	ammonium sulfate	SYSTEMATIC
CN101703469A	A	238	259	danofloxacin mesylate	SYSTEMATIC
CN101703469A	A	443	464	danofloxacin mesylate	SYSTEMATIC
CN101703469A	A	60	81	danofloxacin mesylate	SYSTEMATIC
CN101703469A	T	35	56	danofloxacin mesylate	SYSTEMATIC
CN101703506B	A	131	149	mezlocillin sodium	SYSTEMATIC
CN101703506B	A	154	170	sulbactam sodium	SYSTEMATIC
CN101703506B	A	228	246	mezlocillin sodium	SYSTEMATIC
CN101703506B	A	258	274	sulbactam sodium	SYSTEMATIC
CN101703506B	A	352	371	deoxysodium cholate	SYSTEMATIC
CN101703506B	T	55	73	mezlocillin sodium	SYSTEMATIC
CN101703506B	T	78	94	sulbactam sodium	SYSTEMATIC
CN101708160A	A	183	203	pamidronate disodium	SYSTEMATIC
CN101708160A	A	251	270	deoxysodium cholate	SYSTEMATIC
CN101708160A	A	26	46	pamidronate disodium	SYSTEMATIC
CN101708160A	A	355	375	pamidronate disodium	SYSTEMATIC
CN101708160A	T	0	20	Pamidronate disodium	SYSTEMATIC
CN101712670A	A	266	273	ethanol	SYSTEMATIC
CN101712670A	A	445	463	3'8''-bis-apigenin	SYSTEMATIC
CN101712670A	A	469	482	bis-flavonoid	SYSTEMATIC
CN101712670A	A	488	506	3'8''-bis-apigenin	SYSTEMATIC
CN101712670A	A	512	525	bis-flavonoid	SYSTEMATIC
CN101712670A	A	64	82	3'8''-bis-apigenin	SYSTEMATIC
CN101712670A	A	88	101	bis-flavonoid	SYSTEMATIC
CN101712670A	T	38	56	3'8''-bis-apigenin	SYSTEMATIC
CN101712670A	T	62	75	bis-flavonoid	SYSTEMATIC
CN101716152A	A	138	163	flunarizine hydrochloride	SYSTEMATIC
CN101716152A	A	24	49	flunarizine hydrochloride	SYSTEMATIC
CN101716152A	A	518	543	flunarizine hydrochloride	SYSTEMATIC
CN101716152A	A	785	810	flunarizine hydrochloride	SYSTEMATIC
CN101716152A	T	0	25	Flunarizine hydrochloride	SYSTEMATIC
CN101717384B	A	30	43	phenolic acid	SYSTEMATIC
CN101721394A	A	874	880	carbon	SYSTEMATIC
CN101721405A	A	249	266	diacetylbaicalein	SYSTEMATIC
CN101721405A	A	42	59	diacetylbaicalein	SYSTEMATIC
CN101721405A	A	479	496	diacetylbaicalein	SYSTEMATIC
CN101721405A	T	15	32	diacetylbaicalein	SYSTEMATIC
CN101721435A	A	181	197	selenium dioxide	SYSTEMATIC
CN101721435A	A	425	433	selenium	SYSTEMATIC
CN101721435A	A	60	68	selenium	SYSTEMATIC
CN101721435A	A	712	720	selenium	SYSTEMATIC
CN101721435A	T	33	41	selenium	SYSTEMATIC
CN101732256A	A	301	324	sodium tripolyphosphate	SYSTEMATIC
CN101732256A	A	530	553	sodium tripolyphosphate	SYSTEMATIC
CN101732292A	A	38	56	tetrahydrocurcumin	SYSTEMATIC
CN101732292A	T	21	39	tetrahydrocurcumin	SYSTEMATIC
CN101732610B	A	356	372	propylene glycol	SYSTEMATIC
CN101732645A	A	124	147	clonidine hydrochloride	SYSTEMATIC
CN101732645A	A	645	668	clonidine hydrochloride	SYSTEMATIC
CN101732645A	A	701	724	clonidine hydrochloride	SYSTEMATIC
CN101756928A	A	207	224	dihydroergotoxine	SYSTEMATIC
CN101756928A	A	26	43	dihydroergotoxine	SYSTEMATIC
CN101756928A	A	437	454	dihydroergotoxine	SYSTEMATIC
CN101756928A	T	0	17	Dihydroergotoxine	SYSTEMATIC
CN101756931A	A	177	195	alendronate sodium	SYSTEMATIC
CN101756931A	A	28	46	alendronate sodium	SYSTEMATIC
CN101756931A	T	0	18	Alendronate sodium	SYSTEMATIC
CN101757009A	A	393	407	hydroxyproline	SYSTEMATIC
CN101757077A	A	460	464	lead	SYSTEMATIC
CN101757624A	A	204	227	pyrro-quinoline quinone	SYSTEMATIC
CN101759715A	A	238	285	8-naphthyl diacyl-5-chloro-salicyloyl hydrazine	SYSTEMATIC
CN101759715A	A	26	76	5-chloro-salicyloyl hydrazine tributyltin chloride	SYSTEMATIC
CN101759715A	A	303	319	sodium methoxide	SYSTEMATIC
CN101759715A	A	342	350	methanol	SYSTEMATIC
CN101759715A	A	403	423	tributyltin chloride	SYSTEMATIC
CN101759715A	A	580	600	methylene dichloride	SYSTEMATIC
CN101759715A	A	610	618	methanol	SYSTEMATIC
CN101759715A	A	871	879	platinum	SYSTEMATIC
CN101759715A	T	0	50	5-chloro-salicyloyl hydrazine tributyltin chloride	SYSTEMATIC
CN101766574A	A	344	359	sodium pyruvate	SYSTEMATIC
CN101766574A	A	372	379	calcium	SYSTEMATIC
CN101766574A	A	384	393	potassium	SYSTEMATIC
CN101766574A	A	463	479	sodium carbonate	SYSTEMATIC
CN101766574A	A	55	70	sodium pyruvate	SYSTEMATIC
CN101766574A	A	572	587	sodium pyruvate	SYSTEMATIC
CN101766574A	A	716	729	ethyl acetate	SYSTEMATIC
CN101766574A	A	734	741	ethanol	SYSTEMATIC
CN101766574A	A	899	914	sodium pyruvate	SYSTEMATIC
CN101766574A	T	28	43	sodium pyruvate	SYSTEMATIC
CN101766606A	A	128	148	dicloxacillin sodium	SYSTEMATIC
CN101766606A	A	73	93	dicloxacillin sodium	SYSTEMATIC
CN101766606A	T	47	67	dicloxacillin sodium	SYSTEMATIC
CN101766621A	A	159	167	Morphine	SYSTEMATIC
CN101766621A	A	226	240	thiazolyl blue	SYSTEMATIC
CN101766621A	A	259	267	Morphine	SYSTEMATIC
CN101766621A	A	381	389	Morphine	SYSTEMATIC
CN101766621A	A	43	51	Morphine	SYSTEMATIC
CN101766621A	A	532	562	1-Methyl-4-Phenylpyridiniumion	SYSTEMATIC
CN101766621A	A	612	620	Morphine	SYSTEMATIC
CN101766621A	A	696	704	Morphine	SYSTEMATIC
CN101766621A	A	820	831	thioredoxin	SYSTEMATIC
CN101766621A	T	15	23	Morphine	SYSTEMATIC
CN101766643A	A	147	162	alpha-arabinose	SYSTEMATIC
CN101766643A	A	164	173	alpha-Ara	SYSTEMATIC
CN101766643A	A	176	190	beta-arabinose	SYSTEMATIC
CN101766643A	A	192	200	beta-Ara	SYSTEMATIC
CN101766643A	A	206	217	beta-xylose	SYSTEMATIC
CN101766643A	A	219	227	beta-Xyl	SYSTEMATIC
CN101766689A	A	429	452	sodium glycerophosphate	SYSTEMATIC
CN101768097A	A	131	139	selenium	SYSTEMATIC
CN101768097A	A	633	641	selenium	SYSTEMATIC
CN101773489A	A	290	315	citric acid diethyl ester	SYSTEMATIC
CN101773489A	A	334	341	calcium	SYSTEMATIC
CN101773489A	A	559	584	citric acid diethyl ester	SYSTEMATIC
CN101773489A	A	66	91	citric acid diethyl ester	SYSTEMATIC
CN101773489A	A	895	902	calcium	SYSTEMATIC
CN101773489A	A	932	939	calcium	SYSTEMATIC
CN101773489A	T	15	40	citric acid diethyl ester	SYSTEMATIC
CN101780096A	A	25	43	propofol phosphate	SYSTEMATIC
CN101780096A	A	256	274	propofol phosphate	SYSTEMATIC
CN101780096A	T	0	18	Propofol phosphate	SYSTEMATIC
CN101780104A	A	175	193	sodium bicarbonate	SYSTEMATIC
CN101780104A	A	208	227	magnesium hydroxide	SYSTEMATIC
CN101780104A	A	280	298	sodium bicarbonate	SYSTEMATIC
CN101780104A	A	28	57	omeprazole sodium bicarbonate	SYSTEMATIC
CN101780104A	A	307	326	magnesium hydroxide	SYSTEMATIC
CN101780104A	A	62	81	magnesium hydroxide	SYSTEMATIC
CN101780104A	T	0	29	Omeprazole sodium bicarbonate	SYSTEMATIC
CN101780104A	T	34	53	magnesium hydroxide	SYSTEMATIC
CN101786975A	A	231	237	phenyl	SYSTEMATIC
CN101786975A	A	255	262	pyridyl	SYSTEMATIC
CN101786975A	A	264	272	naphthyl	SYSTEMATIC
CN101786975A	A	277	285	biphenyl	SYSTEMATIC
CN101786975A	A	304	312	hydrogen	SYSTEMATIC
CN101790553B	A	440	451	oxyethylene	SYSTEMATIC
CN101790553B	A	691	702	oxyethylene	SYSTEMATIC
CN101791292A	A	177	193	propylene glycol	SYSTEMATIC
CN101791292A	A	202	220	sodium pyrosulfite	SYSTEMATIC
CN101792475A	A	110	129	glycerol-2-phosphat	SYSTEMATIC
CN101792788A	A	421	432	5'-cytidine	SYSTEMATIC
CN101792788A	A	447	458	5'-cytidine	SYSTEMATIC
CN101792788A	A	468	485	hydrochloric acid	SYSTEMATIC
CN101792788A	A	497	519	cytidine hydrochloride	SYSTEMATIC
CN101792788A	A	536	558	cytidine hydrochloride	SYSTEMATIC
CN101792788A	A	565	587	N, N dimethylformamide	SYSTEMATIC
CN101792788A	A	805	825	diacetyl ethyl ester	SYSTEMATIC
CN101792788A	A	861	874	diethyl ester	SYSTEMATIC
CN101792788A	A	899	917	sodium bicarbonate	SYSTEMATIC
CN101792788A	A	936	949	diethyl ester	SYSTEMATIC
CN101797254A	A	272	284	sulfadiazine	SYSTEMATIC
CN101797374A	A	192	217	minocycline hydrochloride	SYSTEMATIC
CN101797374A	A	243	258	cefepime sodium	SYSTEMATIC
CN101797374A	A	36	61	minocycline hydrochloride	SYSTEMATIC
CN101797374A	T	9	34	minocycline hydrochloride	SYSTEMATIC
CN101804025B	A	383	398	sodium chloride	SYSTEMATIC
CN101804025B	A	64	72	platinum	SYSTEMATIC
CN101804059A	A	114	132	ceftriaxone sodium	SYSTEMATIC
CN101804059A	A	136	154	mezlocillin sodium	SYSTEMATIC
CN101804059A	A	200	218	ceftriaxone sodium	SYSTEMATIC
CN101804059A	A	226	244	mezlocillin sodium	SYSTEMATIC
CN101804059A	A	296	314	ceftriaxone sodium	SYSTEMATIC
CN101804059A	A	323	341	mezlocillin sodium	SYSTEMATIC
CN101804059A	A	50	68	ceftriaxone sodium	SYSTEMATIC
CN101804059A	T	23	41	ceftriaxone sodium	SYSTEMATIC
CN101805330A	A	261	271	3,4-OCH2O-	SYSTEMATIC
CN101805330A	A	308	317	naphthene	SYSTEMATIC
CN101805330A	A	461	468	ethanol	SYSTEMATIC
CN101810577B	A	275	287	ethyl oleate	SYSTEMATIC
CN101810577B	A	447	454	ethanol	SYSTEMATIC
CN101810588A	A	135	154	pantoprazole sodium	SYSTEMATIC
CN101810588A	A	269	288	pantoprazole sodium	SYSTEMATIC
CN101810588A	A	27	46	pantoprazole sodium	SYSTEMATIC
CN101810588A	A	341	356	natrium adetate	SYSTEMATIC
CN101810588A	A	379	393	sodium sulfite	SYSTEMATIC
CN101810588A	A	415	429	sodium citrate	SYSTEMATIC
CN101810588A	A	483	502	pantoprazole sodium	SYSTEMATIC
CN101810588A	A	555	574	pantoprazole sodium	SYSTEMATIC
CN101810588A	A	755	774	pantoprazole sodium	SYSTEMATIC
CN101810588A	T	0	19	Pantoprazole sodium	SYSTEMATIC
CN101810599A	A	709	715	oxygen	SYSTEMATIC
CN101810599A	A	720	730	phosphorus	SYSTEMATIC
CN101810601A	A	57	66	Idebenone	SYSTEMATIC
CN101810601A	T	38	47	idebenone	SYSTEMATIC
CN101810616A	A	123	178	potassium sodium dehydroandroan drographolide succinate	SYSTEMATIC
CN101810616A	A	182	196	methylmorphine	SYSTEMATIC
CN101810616A	A	271	326	potassium sodium dehydroandroan drographolide succinate	SYSTEMATIC
CN101810616A	A	334	348	methylmorphine	SYSTEMATIC
CN101810616A	A	430	485	potassium sodium dehydroandroan drographolide succinate	SYSTEMATIC
CN101810616A	A	49	104	potassium sodium dehydroandroan drographolide succinate	SYSTEMATIC
CN101810616A	A	494	508	methylmorphine	SYSTEMATIC
CN101810616A	A	565	620	potassium sodium dehydroandroan drographolide succinate	SYSTEMATIC
CN101810616A	A	629	642	methylmorphin	SYSTEMATIC
CN101810616A	T	23	78	potassium sodium dehydroandroan drographolide succinate	SYSTEMATIC
CN101816660A	A	118	143	cefmenoxime hydrochloride	SYSTEMATIC
CN101816660A	A	413	438	cefmenoxime hydrochloride	SYSTEMATIC
CN101816678A	A	210	225	povidone iodine	SYSTEMATIC
CN101829053B	A	1171	1187	gossypol acetate	SYSTEMATIC
CN101829053B	A	118	134	gossypol acetate	SYSTEMATIC
CN101829053B	A	169	181	ethyl oleate	SYSTEMATIC
CN101829053B	A	310	323	ethyl alcohol	SYSTEMATIC
CN101829053B	A	48	64	gossypol acetate	SYSTEMATIC
CN101829053B	A	509	525	gossypol acetate	SYSTEMATIC
CN101829053B	A	529	542	diethyl ether	SYSTEMATIC
CN101829053B	A	670	683	diethyl ether	SYSTEMATIC
CN101829053B	T	22	38	gossypol acetate	SYSTEMATIC
CN101829059B	A	312	329	ferroferric oxide	SYSTEMATIC
CN101829059B	A	527	544	ferroferric oxide	SYSTEMATIC
CN101829059B	A	78	95	ferroferric oxide	SYSTEMATIC
CN101829084A	A	152	192	p-aminobenzoyl substituted silybin ester	SYSTEMATIC
CN101829084A	A	380	400	aminobenzoyl silybin	SYSTEMATIC
CN101829084A	A	44	64	aminobenzoyl silybin	SYSTEMATIC
CN101829084A	A	800	820	aminobenzoyl silybin	SYSTEMATIC
CN101829084A	T	15	35	aminobenzoyl silybin	SYSTEMATIC
CN101829127A	A	115	161	3-carbethoxyphenyl-beta-D-acetylated glucoside	SYSTEMATIC
CN101829127A	A	40	86	3-carbethoxyphenyl-beta-D-acetylated glucoside	SYSTEMATIC
CN101829127A	A	413	421	pyranose	SYSTEMATIC
CN101829127A	A	425	433	furanose	SYSTEMATIC
CN101829127A	A	439	446	hydroxy	SYSTEMATIC
CN101829127A	A	508	554	3-carbethoxyphenyl-beta-D-acetylated glucoside	SYSTEMATIC
CN101829127A	A	813	859	3-carbethoxyphenyl-beta-D-acetylated glucoside	SYSTEMATIC
CN101829127A	T	15	61	3-carbethoxyphenyl-beta-D-acetylated glucoside	SYSTEMATIC
CN101829131A	A	247	259	formaldehyde	SYSTEMATIC
CN101829131A	A	398	410	formaldehyde	SYSTEMATIC
CN101829139A	A	1197	1215	magnesium stearate	SYSTEMATIC
CN101829139A	A	720	738	magnesium stearate	SYSTEMATIC
CN101831478A	A	1109	1127	5'-acylate uridine	SYSTEMATIC
CN101831478A	A	1205	1223	5'-acylate uridine	SYSTEMATIC
CN101831478A	A	448	458	5'-uridine	SYSTEMATIC
CN101831478A	A	475	485	5'-uridine	SYSTEMATIC
CN101831478A	A	48	66	5'-acylate uridine	SYSTEMATIC
CN101831478A	A	509	517	pyridine	SYSTEMATIC
CN101831478A	A	522	543	N,N-dimethylformamide	SYSTEMATIC
CN101831478A	A	667	675	methanol	SYSTEMATIC
CN101831478A	A	705	711	silica	SYSTEMATIC
CN101831478A	A	827	837	chloroform	SYSTEMATIC
CN101831478A	A	838	846	methanol	SYSTEMATIC
CN101831478A	A	851	861	chloroform	SYSTEMATIC
CN101831478A	A	889	895	silica	SYSTEMATIC
CN101831478A	A	924	934	chloroform	SYSTEMATIC
CN101831478A	T	22	40	5'-acylate uridine	SYSTEMATIC
CN101836960A	A	185	201	sodium carbonate	SYSTEMATIC
CN101836960A	A	219	235	propylene glycol	SYSTEMATIC
CN101836960A	A	330	346	sodium carbonate	SYSTEMATIC
CN101836960A	A	527	543	sodium carbonate	SYSTEMATIC
CN101836960A	A	53	69	sodium carbonate	SYSTEMATIC
CN101836960A	A	615	631	propylene glycol	SYSTEMATIC
CN101836960A	A	874	890	sodium carbonate	SYSTEMATIC
CN101836960A	T	29	45	sodium carbonate	SYSTEMATIC
CN101836962A	A	177	203	bendamustine hydrochloride	SYSTEMATIC
CN101836962A	A	47	73	bendamustine hydrochloride	SYSTEMATIC
CN101836962A	A	603	609	carbon	SYSTEMATIC
CN101836962A	A	642	648	carbon	SYSTEMATIC
CN101836962A	T	21	47	bendamustine hydrochloride	SYSTEMATIC
CN101837004A	A	253	273	carbon tetrachloride	SYSTEMATIC
CN101837004A	A	563	583	carbon tetrachloride	SYSTEMATIC
CN101837010A	A	308	323	sodium chloride	SYSTEMATIC
CN101837010A	A	328	342	sodium lactate	SYSTEMATIC
CN101837010A	A	441	457	calcium chloride	SYSTEMATIC
CN101837010A	A	462	480	magnesium chloride	SYSTEMATIC
CN101837010A	A	661	678	hydrochloric acid	SYSTEMATIC
CN101843603A	A	158	175	ethinyl estradiol	SYSTEMATIC
CN101843823A	A	336	352	sodium hydroxide	SYSTEMATIC
CN101849934A	A	45	100	2-(4-fluorophenyl)-3-nitro-8-O-ethyl-2-hydro-benzopyran	SYSTEMATIC
CN101850031A	A	1002	1012	isoflavone	SYSTEMATIC
CN101850031A	A	35	45	isoflavone	SYSTEMATIC
CN101850031A	A	627	637	isoflavone	SYSTEMATIC
CN101850031A	T	9	19	isoflavone	SYSTEMATIC
CN101851250A	A	27	52	organotin hydroximic acid	SYSTEMATIC
CN101851250A	T	0	25	Organotin hydroximic acid	SYSTEMATIC
CN101856350A	A	65	88	5,6,7-trihydroxyflavone	SYSTEMATIC
CN101856374A	A	948	956	hydroxyl	SYSTEMATIC
CN101856374A	A	960	977	phenolic hydroxyl	SYSTEMATIC
CN101856495A	A	403	418	sodium benzoate	SYSTEMATIC
CN101862628A	A	260	275	dichloromethane	SYSTEMATIC
CN101862628A	A	482	493	isopropanol	SYSTEMATIC
CN101862628A	A	527	538	isopropanol	SYSTEMATIC
CN101863925B	A	234	240	phenyl	SYSTEMATIC
CN101863925B	A	244	250	phenyl	SYSTEMATIC
CN101863925B	A	264	271	pyridyl	SYSTEMATIC
CN101863925B	A	275	282	pyridyl	SYSTEMATIC
CN101863925B	A	296	301	furyl	SYSTEMATIC
CN101863925B	A	305	310	furyl	SYSTEMATIC
CN101863925B	A	324	332	pyrrolyl	SYSTEMATIC
CN101863925B	A	336	344	pyrrolyl	SYSTEMATIC
CN101863925B	A	361	369	thiazole	SYSTEMATIC
CN101863925B	A	373	381	thiazole	SYSTEMATIC
CN101863925B	A	490	498	oxhydryl	SYSTEMATIC
CN101863925B	A	515	520	amido	SYSTEMATIC
CN101863945A	A	536	669	6-O-beta-D-glucopyranesyl-20-O-[alpha-L-arabinofuranosyl-(1-6)-beta-D-glucopyranosyl]-dammar-24-ene-3beta, 6alpha,12beta, 20S-tetraol	SYSTEMATIC
CN101863953A	A	300	315	n-butyl alcohol	SYSTEMATIC
CN101863953A	A	388	403	n-butyl alcohol	SYSTEMATIC
CN101863953A	A	532	539	ethanol	SYSTEMATIC
CN101863953A	A	690	697	ethanol	SYSTEMATIC
CN101868156A	A	206	220	sodium citrate	SYSTEMATIC
CN101868156A	A	224	251	disodium hydrogen phosphate	SYSTEMATIC
CN101869571A	A	25	50	doxycycline hydrochloride	SYSTEMATIC
CN101869571A	A	263	288	doxycycline hydrochloride	SYSTEMATIC
CN101869571A	A	373	391	sodium bicarbonate	SYSTEMATIC
CN101869571A	T	0	25	Doxycycline hydrochloride	SYSTEMATIC
CN101869578A	A	144	157	lead monoxide	SYSTEMATIC
CN101869578A	A	170	174	lead	SYSTEMATIC
CN101869699A	A	294	313	chondroitin sulfate	SYSTEMATIC
CN101869699A	A	337	344	calcium	SYSTEMATIC
CN101879143A	A	338	357	L-dopa methyl ester	SYSTEMATIC
CN101879143A	A	376	395	L-dopa methyl ester	SYSTEMATIC
CN101879143A	A	417	428	benserazide	SYSTEMATIC
CN101879143A	A	446	465	L-dopa methyl ester	SYSTEMATIC
CN101879143A	A	470	481	benserazide	SYSTEMATIC
CN101879162A	A	349	382	alpha-ricinoleic acid ethyl ester	SYSTEMATIC
CN101879162A	A	435	468	alpha-ricinoleic acid ethyl ester	SYSTEMATIC
CN101879162A	A	540	573	alpha-ricinoleic acid ethyl ester	SYSTEMATIC
CN101879162A	A	70	103	alpha-ricinoleic acid ethyl ester	SYSTEMATIC
CN101879162A	T	44	77	alpha-ricinoleic acid ethyl ester	SYSTEMATIC
CN101879173A	A	158	214	1-O-trigalloyl-3,6-O-hexahydroxydiphenoyl-beta-D-glucose	SYSTEMATIC
CN101889975A	A	116	136	rosuvastatin calcium	SYSTEMATIC
CN101889975A	A	199	219	rosuvastatin calcium	SYSTEMATIC
CN101889975A	A	27	47	rosuvastatin calcium	SYSTEMATIC
CN101889975A	A	491	511	rosuvastatin calcium	SYSTEMATIC
CN101889975A	T	0	20	Rosuvastatin calcium	SYSTEMATIC
CN101890049A	A	243	262	glacial acetic acid	SYSTEMATIC
CN101890049A	A	327	346	glacial acetic acid	SYSTEMATIC
CN101897712A	A	164	184	ursodeoxycholic acid	SYSTEMATIC
CN101897712A	A	273	293	ursodeoxycholic acid	SYSTEMATIC
CN101897712A	A	28	48	ursodeoxycholic acid	SYSTEMATIC
CN101897712A	A	370	390	ursodeoxycholic acid	SYSTEMATIC
CN101897712A	A	486	506	ursodeoxycholic acid	SYSTEMATIC
CN101897712A	A	582	602	ursodeoxycholic acid	SYSTEMATIC
CN101897712A	A	93	113	ursodeoxycholic acid	SYSTEMATIC
CN101897712A	T	0	20	Ursodeoxycholic acid	SYSTEMATIC
CN101918378A	A	170	178	hydrogen	SYSTEMATIC
CN101918378A	A	209	214	amino	SYSTEMATIC
CN101918378A	A	245	250	amino	SYSTEMATIC
CN101918378A	A	262	270	hydrogen	SYSTEMATIC
CN101918378A	A	423	434	piperazinyl	SYSTEMATIC
CN101918378A	A	543	549	triazo	SYSTEMATIC
CN101918378A	A	550	555	diazo	SYSTEMATIC
CN101918378A	A	694	700	sodium	SYSTEMATIC
CN101918378A	T	18	30	diazo sodium	SYSTEMATIC
CN101918378A	T	7	13	triazo	SYSTEMATIC
CN101919812B	A	1008	1027	piperazine ferulate	SYSTEMATIC
CN101919812B	A	1085	1104	piperazine ferulate	SYSTEMATIC
CN101919812B	A	1188	1207	piperazine ferulate	SYSTEMATIC
CN101919812B	A	122	141	piperazine ferulate	SYSTEMATIC
CN101919812B	A	181	200	piperazine ferulate	SYSTEMATIC
CN101919812B	A	321	340	piperazine ferulate	SYSTEMATIC
CN101919812B	A	39	58	piperazine ferulate	SYSTEMATIC
CN101919812B	A	404	423	piperazine ferulate	SYSTEMATIC
CN101919812B	A	567	586	piperazine ferulate	SYSTEMATIC
CN101919812B	T	21	40	piperazine ferulate	SYSTEMATIC
CN101919824A	A	412	430	magnesium stearate	SYSTEMATIC
CN101919824A	A	650	657	ethanol	SYSTEMATIC
CN101919824A	A	740	757	diethyl phthalate	SYSTEMATIC
CN101919901B	A	271	277	carbon	SYSTEMATIC
CN101921238A	A	247	253	carbon	SYSTEMATIC
CN101921238A	A	263	269	phenyl	SYSTEMATIC
CN101921238A	A	275	281	phenyl	SYSTEMATIC
CN101921238A	A	414	422	hydroxyl	SYSTEMATIC
CN101921238A	A	462	470	carboxyl	SYSTEMATIC
CN101921238A	A	472	480	carboxyl	SYSTEMATIC
CN101921238A	A	531	535	cyan	SYSTEMATIC
CN101921238A	A	537	543	nitryl	SYSTEMATIC
CN101921238A	A	545	550	amino	SYSTEMATIC
CN101921238A	A	552	567	trifluoromethyl	SYSTEMATIC
CN101921238A	A	569	585	trifluoromethoxy	SYSTEMATIC
CN101921238A	A	587	596	sulfydryl	SYSTEMATIC
CN101921238A	A	679	685	nitryl	SYSTEMATIC
CN101921238A	A	687	702	trifluoromethyl	SYSTEMATIC
CN101921238A	A	704	709	amino	SYSTEMATIC
CN101921238A	A	713	721	methoxyl	SYSTEMATIC
CN101921238A	T	27	35	nitrogen	SYSTEMATIC
CN101921294A	A	111	119	hydrogen	SYSTEMATIC
CN101921294A	A	169	191	methoxy acyl isopropyl	SYSTEMATIC
CN101921294A	A	195	221	methoxy acyl oxy isopropyl	SYSTEMATIC
CN101921294A	A	223	244	methoxy acyl isobutyl	SYSTEMATIC
CN101921294A	A	248	273	methoxy acyl oxy isobutyl	SYSTEMATIC
CN101921294A	A	275	302	methoxy acyl tertiary butyl	SYSTEMATIC
CN101921294A	A	306	329	methoxy acyl cyclobutyl	SYSTEMATIC
CN101921303A	A	238	257	benzisoselenazolone	SYSTEMATIC
CN101921303A	A	281	295	selenocysteine	SYSTEMATIC
CN101921303A	A	331	342	thioredoxin	SYSTEMATIC
CN101921303A	A	452	490	2'-deoxidization-2'2'-difluorocytidine	SYSTEMATIC
CN101921303A	A	507	543	benzisoselenazolone difluorocytidine	SYSTEMATIC
CN101921303A	A	70	106	benzisoselenazolone difluorocytidine	SYSTEMATIC
CN101921303A	T	0	36	Benzisoselenazolone difluorocytidine	SYSTEMATIC
CN101926755A	A	1018	1060	potassium dehydroandrographolide succinate	SYSTEMATIC
CN101926755A	A	165	207	potassium dehydroandrographolide succinate	SYSTEMATIC
CN101926755A	A	221	259	andrographolide butanedioic acid ester	SYSTEMATIC
CN101926755A	A	436	478	potassium dehydroandrographolide succinate	SYSTEMATIC
CN101926755A	A	55	97	potassium dehydroandrographolide succinate	SYSTEMATIC
CN101926755A	T	27	69	potassium dehydroandrographolide succinate	SYSTEMATIC
CN101926817A	A	613	620	ethanol	SYSTEMATIC
CN101926817A	A	624	631	acetone	SYSTEMATIC
CN101926817A	A	713	720	ethanol	SYSTEMATIC
CN101926817A	A	724	731	acetone	SYSTEMATIC
CN101933894A	A	765	778	ethyl alcohol	SYSTEMATIC
CN101933894A	A	783	800	hydrochloric acid	SYSTEMATIC
CN101933894A	A	917	930	ethyl alcohol	SYSTEMATIC
CN101933894A	A	935	952	hydrochloric acid	SYSTEMATIC
CN101940557A	A	442	458	propylene glycol	SYSTEMATIC
CN101940557A	A	501	517	propylene glycol	SYSTEMATIC
CN101940557A	A	627	633	carbon	SYSTEMATIC
CN101940618B	A	110	136	lappaconitine hydrobromide	SYSTEMATIC
CN101940618B	A	309	335	lappaconitine hydrobromide	SYSTEMATIC
CN101940618B	A	533	559	lappaconitine hydrobromide	SYSTEMATIC
CN101940618B	A	823	839	dimethyl benzene	SYSTEMATIC
CN101940749A	A	767	771	iron	SYSTEMATIC
CN101941914A	A	105	113	hydroxyl	SYSTEMATIC
CN101941914A	A	253	327	decyldimethylchlorosilane-[2-(4,5,7-trimethoxy-9,10-anthraquinonyl)methyl]	SYSTEMATIC
CN101941914A	T	0	8	Hydroxyl	SYSTEMATIC
CN101947231A	A	204	231	medroxyprogesterone acetate	SYSTEMATIC
CN101947234A	A	214	225	glucosamine	SYSTEMATIC
CN101947234A	A	227	252	glucosamine hydrochloride	SYSTEMATIC
CN101947234A	A	254	289	glucosamine sulfate sodium chloride	SYSTEMATIC
CN101947234A	A	305	323	potassium chloride	SYSTEMATIC
CN101947234A	A	341	360	chondroitin sulfate	SYSTEMATIC
CN101947234A	A	72	83	glucosamine	SYSTEMATIC
CN101947234A	T	46	57	glucosamine	SYSTEMATIC
CN101948430A	A	115	121	carbon	SYSTEMATIC
CN101948430A	A	122	128	carbon	SYSTEMATIC
CN101948430A	A	157	168	isoxazoline	SYSTEMATIC
CN101953792A	A	154	170	ammonium sulfate	SYSTEMATIC
CN101953792A	A	388	404	ammonium sulfate	SYSTEMATIC
CN101953805A	A	354	360	carbon	SYSTEMATIC
CN101953805A	A	831	839	nitrogen	SYSTEMATIC
CN101961336A	A	168	295	(R)-7-[3-amino-4-(2,4,5-trifluoro-phenyl)-butyryl]-3-trifluoromethyl-5,6,7,8,-tetrahydro-imidazo[1,5-a]-carboxylic methyl ether	SYSTEMATIC
CN101961344A	A	139	151	isoquinoline	SYSTEMATIC
CN101961489A	A	310	330	carbon tetrachloride	SYSTEMATIC
CN101966184A	A	624	649	sodium dextropantothenate	SYSTEMATIC
CN101966184A	A	669	697	methacholine chloride formyl	SYSTEMATIC
CN101966184A	A	736	752	sodium hydroxide	SYSTEMATIC
CN101966246A	A	733	740	ethanol	SYSTEMATIC
CN101967127A	A	755	764	piperidyl	SYSTEMATIC
CN101967127A	A	766	777	morpholinyl	SYSTEMATIC
CN101967127A	A	779	790	piperazinyl	SYSTEMATIC
