CN101817742A	A	45	54	sofalcone	TRIVIAL
CN101817742A	T	18	27	sofalcone	TRIVIAL
CN101817833A	A	765	775	Alogliptin	TRIVIAL
CN101829059B	A	132	142	oleic acid	TRIVIAL
CN101829059B	A	159	168	glycerine	TRIVIAL
CN101829059B	A	172	184	stearic acid	TRIVIAL
CN101829059B	A	382	392	oleic acid	TRIVIAL
CN101829090A	A	1407	1417	lamivudine	TRIVIAL
CN101829131A	A	192	207	ginsenoside Rg1	TRIVIAL
CN101829131A	A	486	501	ginsenoside Rg1	TRIVIAL
CN101829131A	A	87	102	ginsenoside Rg1	TRIVIAL
CN101829131A	T	15	30	ginsenoside Rg1	TRIVIAL
CN101829139A	A	1005	1016	cinobufagin	TRIVIAL
CN101829139A	A	1051	1058	lactose	TRIVIAL
CN101829139A	A	168	179	cinobufagin	TRIVIAL
CN101829139A	A	484	495	cinobufagin	TRIVIAL
CN101829139A	A	569	576	lactose	TRIVIAL
CN101829139A	A	72	83	cinobufagin	TRIVIAL
CN101829139A	T	39	50	cinobufagin	TRIVIAL
CN101829200A	A	486	493	borneol	TRIVIAL
CN101829200A	A	509	516	menthol	TRIVIAL
CN101836960A	A	155	173	cefamandole nafate	TRIVIAL
CN101836960A	A	240	247	glucose	TRIVIAL
CN101836960A	A	24	42	cefamandole nafate	TRIVIAL
CN101836960A	A	301	319	cefamandole nafate	TRIVIAL
CN101836960A	A	476	494	cefamandole nafate	TRIVIAL
CN101836960A	A	652	659	glucose	TRIVIAL
CN101836960A	A	703	721	cefamandole nafate	TRIVIAL
CN101836960A	T	0	18	Cefamandole nafate	TRIVIAL
CN101837004A	A	277	288	paracetamol	TRIVIAL
CN101837004A	A	42	49	dioscin	TRIVIAL
CN101837004A	A	587	598	paracetamol	TRIVIAL
CN101837004A	A	732	739	dioscin	TRIVIAL
CN101837004A	T	15	22	dioscin	TRIVIAL
CN101837010A	A	299	306	glucose	TRIVIAL
CN101843603A	A	258	267	Gestodene	TRIVIAL
CN101843823A	A	303	311	procaine	TRIVIAL
CN101845069A	A	318	331	carithromycin	TRIVIAL
CN101849928A	A	221	233	levalbuterol	TRIVIAL
CN101849928A	A	63	75	levalbuterol	TRIVIAL
CN101856350A	A	245	254	baicalein	TRIVIAL
CN101856350A	A	39	48	baicalein	TRIVIAL
CN101856350A	A	449	458	baicalein	TRIVIAL
CN101856350A	A	643	652	baicalein	TRIVIAL
CN101856350A	T	15	24	baicalein	TRIVIAL
CN101856495A	A	251	258	taurine	TRIVIAL
CN101856495A	A	277	288	aminopyrine	TRIVIAL
CN101856495A	A	307	316	vitamin C	TRIVIAL
CN101862299A	A	145	157	aspoxicillin	TRIVIAL
CN101862299A	A	251	263	aspoxicillin	TRIVIAL
CN101862299A	A	458	470	aspoxicillin	TRIVIAL
CN101862299A	A	48	60	aspoxicillin	TRIVIAL
CN101862299A	T	22	34	aspoxicillin	TRIVIAL
CN101862309A	A	144	153	glipizide	TRIVIAL
CN101862309A	A	25	34	glipizide	TRIVIAL
CN101862309A	A	389	398	glipizide	TRIVIAL
CN101862309A	A	99	108	glipizide	TRIVIAL
CN101862309A	T	0	9	Glipizide	TRIVIAL
CN101862337B	A	357	365	mannitol	TRIVIAL
CN101862348A	A	182	191	carnosine	TRIVIAL
CN101863936A	A	359	373	Sinularoside A	TRIVIAL
CN101863936A	A	382	396	Sinularoside B	TRIVIAL
CN101863936A	A	71	85	Sinularoside A	TRIVIAL
CN101863936A	A	90	104	Sinularoside B	TRIVIAL
CN101863945A	A	406	416	silica gel	TRIVIAL
CN101863945A	A	42	52	saponin F6	TRIVIAL
CN101863945A	A	713	723	saponin F6	TRIVIAL
CN101863945A	A	785	795	saponin F6	TRIVIAL
CN101863945A	T	17	27	saponin F6	TRIVIAL
CN101864367B	A	319	330	tenuipesine	TRIVIAL
CN101864367B	A	361	372	tenuipesine	TRIVIAL
CN101864367B	A	47	58	tenuipesine	TRIVIAL
CN101864367B	A	505	516	tenuipesine	TRIVIAL
CN101864367B	A	718	729	tenuipesine	TRIVIAL
CN101864367B	T	21	32	tenuipesine	TRIVIAL
CN101868156A	A	168	178	citrulline	TRIVIAL
CN101868156A	A	193	204	citric acid	TRIVIAL
CN101868156A	A	55	65	citrulline	TRIVIAL
CN101868156A	T	0	10	Citrulline	TRIVIAL
CN101869571A	A	308	318	rifampicin	TRIVIAL
CN101869571A	A	340	351	citric acid	TRIVIAL
CN101869571A	A	490	500	cane sugar	TRIVIAL
CN101869571A	A	55	65	rifampicin	TRIVIAL
CN101869571A	T	30	40	rifampicin	TRIVIAL
CN101869578A	A	183	190	borneol	TRIVIAL
CN101870694A	A	346	353	glucose	TRIVIAL
CN101874789A	A	363	375	lansoprazole	TRIVIAL
CN101874789A	A	508	520	lansoprazole	TRIVIAL
CN101874797A	A	143	152	perillene	TRIVIAL
CN101874797A	A	39	48	perillene	TRIVIAL
CN101874797A	T	15	24	perillene	TRIVIAL
CN101879162A	A	109	118	berberine	TRIVIAL
CN101879162A	A	392	401	berberine	TRIVIAL
CN101879162A	A	476	485	berberine	TRIVIAL
CN101879162A	A	511	532	alpha-ricinoleic acid	TRIVIAL
CN101879162A	A	638	647	berberine	TRIVIAL
CN101879162A	A	918	929	cholesterol	TRIVIAL
CN101879162A	A	975	986	cholesterin	TRIVIAL
CN101879162A	T	83	92	berberine	TRIVIAL
CN101879173A	A	145	154	Corilagin	TRIVIAL
CN101879173A	A	27	36	Corilagin	TRIVIAL
CN101879173A	A	573	582	Corilagin	TRIVIAL
CN101879173A	A	639	648	Corilagin	TRIVIAL
CN101879173A	A	761	770	Corilagin	TRIVIAL
CN101879173A	A	83	92	Corilagin	TRIVIAL
CN101879173A	T	15	24	Corilagin	TRIVIAL
CN101884645A	A	394	405	cinnabarite	TRIVIAL
CN101884645A	A	418	426	cinnabar	TRIVIAL
CN101884645A	A	478	486	cinnabar	TRIVIAL
CN101890023A	A	130	147	cefuroxime axetil	TRIVIAL
CN101890023A	A	26	43	cefuroxime axetil	TRIVIAL
CN101890023A	A	353	370	cefuroxime axetil	TRIVIAL
CN101890023A	T	0	17	Cefuroxime axetil	TRIVIAL
CN101890030A	A	220	244	epigallocatechin gallate	TRIVIAL
CN101890030A	A	261	277	chlorogenic acid	TRIVIAL
CN101890030A	A	287	299	asiaticoside	TRIVIAL
CN101890030A	A	312	322	ginkgolide	TRIVIAL
CN101890035B	A	168	179	cholesterol	TRIVIAL
CN101890035B	A	231	239	trifolin	TRIVIAL
CN101890035B	A	336	344	trifolin	TRIVIAL
CN101890035B	A	42	50	trifolin	TRIVIAL
CN101890035B	T	15	23	trifolin	TRIVIAL
CN101890039A	A	180	189	lidocaine	TRIVIAL
CN101890039A	A	250	263	dexamethasone	TRIVIAL
CN101890049A	A	180	193	acetaminophen	TRIVIAL
CN101890049A	A	214	238	chlorpheniramine maleate	TRIVIAL
CN101890049A	A	266	277	citric acid	TRIVIAL
CN101890049A	A	354	365	citric acid	TRIVIAL
CN101890049A	A	37	48	paracetamol	TRIVIAL
CN101890049A	A	437	448	cholic acid	TRIVIAL
CN101890049A	A	609	620	cholic acid	TRIVIAL
CN101890049A	T	10	21	paracetamol	TRIVIAL
CN101897699A	A	409	416	alanine	TRIVIAL
CN101897699A	A	444	453	aspartate	TRIVIAL
CN101904819A	A	148	155	taurine	TRIVIAL
CN101904819A	A	237	244	taurine	TRIVIAL
CN101904819A	A	466	473	taurine	TRIVIAL
CN101904819A	A	530	537	taurine	TRIVIAL
CN101904819A	A	731	738	taurine	TRIVIAL
CN101904819A	T	21	28	taurine	TRIVIAL
CN101912431A	A	123	131	iodophor	TRIVIAL
CN101912431A	A	156	163	borneol	TRIVIAL
CN101912431A	A	171	183	ketoconazole	TRIVIAL
CN101919824A	A	304	314	erythrocin	TRIVIAL
CN101919824A	A	40	50	erythrocin	TRIVIAL
CN101919824A	A	501	511	erythrocin	TRIVIAL
CN101919824A	A	857	867	erythrocin	TRIVIAL
CN101919824A	T	13	23	erythrocin	TRIVIAL
CN101919831B	A	110	120	vitamin D2	TRIVIAL
CN101919831B	A	133	143	vitamin K1	TRIVIAL
CN101919831B	A	177	184	edetate	TRIVIAL
CN101919831B	A	373	383	vitamin D2	TRIVIAL
CN101919831B	A	392	401	vitaminK1	TRIVIAL
CN101919872A	A	140	153	sedoheptulose	TRIVIAL
CN101919872A	A	39	52	sedoheptulose	TRIVIAL
CN101919872A	T	15	28	sedoheptulose	TRIVIAL
CN101920015A	A	167	174	Avastin	TRIVIAL
CN101920015A	A	199	210	chloroquine	TRIVIAL
CN101920015A	A	225	232	Avastin	TRIVIAL
CN101920015A	A	237	248	chloroquine	TRIVIAL
CN101920015A	A	310	317	Avastin	TRIVIAL
CN101920015A	A	322	333	chloroquine	TRIVIAL
CN101920015A	A	635	642	Avastin	TRIVIAL
CN101920015A	A	646	657	chloroquine	TRIVIAL
CN101920015A	A	686	693	Avastin	TRIVIAL
CN101920015A	A	702	713	chloroquine	TRIVIAL
CN101926817A	A	1023	1034	cholesterol	TRIVIAL
CN101926817A	A	114	125	cholesterol	TRIVIAL
CN101926817A	A	1256	1267	cholesterol	TRIVIAL
CN101926843A	A	242	255	linoleic acid	TRIVIAL
CN101926843A	A	321	334	linoleic acid	TRIVIAL
CN101926843A	A	563	576	linoleic acid	TRIVIAL
CN101928328A	A	144	151	flavone	TRIVIAL
CN101928328A	A	434	442	icaritin	TRIVIAL
CN101928328A	A	48	55	flavone	TRIVIAL
CN101928328A	T	22	29	flavone	TRIVIAL
CN101933914A	A	1090	1103	desloratadine	TRIVIAL
CN101933914A	A	231	244	desloratadine	TRIVIAL
CN101933914A	A	27	40	desloratadine	TRIVIAL
CN101933914A	A	472	485	desloratadine	TRIVIAL
CN101933914A	A	769	782	desloratadine	TRIVIAL
CN101933914A	A	817	830	desloratadine	TRIVIAL
CN101933914A	A	85	98	desloratadine	TRIVIAL
CN101933914A	A	869	882	desloratadine	TRIVIAL
CN101933914A	T	0	13	Desloratadine	TRIVIAL
CN101933931A	A	154	167	chloromycetin	TRIVIAL
CN101933931A	A	169	179	prednisone	TRIVIAL
CN101933931A	A	184	196	hexadecadrol	TRIVIAL
CN101933931A	A	336	344	glycerin	TRIVIAL
CN101933931A	A	505	513	glycerin	TRIVIAL
CN101934115A	A	195	202	borneol	TRIVIAL
CN101934115A	A	325	332	vinegar	TRIVIAL
CN101934115A	A	395	402	vinegar	TRIVIAL
CN101934115A	A	40	47	vinegar	TRIVIAL
CN101934115A	A	433	440	vinegar	TRIVIAL
CN101934115A	T	14	21	vinegar	TRIVIAL
CN101940701A	A	271	276	aloin	TRIVIAL
CN101940701A	A	295	303	alomycin	TRIVIAL
CN101940701A	A	436	445	cinnamate	TRIVIAL
CN101940701A	A	855	860	aloin	TRIVIAL
CN101940701A	A	866	874	alomycin	TRIVIAL
CN101940701A	A	947	956	cinnamate	TRIVIAL
CN101947207A	A	169	183	glutaraldehyde	TRIVIAL
CN101947207A	A	221	237	tylosin tartrate	TRIVIAL
CN101947207A	A	256	272	tylosin tartrate	TRIVIAL
CN101947207A	A	48	64	tylosin tartrate	TRIVIAL
CN101947207A	A	660	674	glutaraldehyde	TRIVIAL
CN101947207A	T	22	38	tylosin tartrate	TRIVIAL
CN101947214A	A	342	350	lecithin	TRIVIAL
CN101947231A	A	233	242	vitamin C	TRIVIAL
CN101947231A	A	254	265	vitamin B12	TRIVIAL
CN101948430A	A	235	245	sinomenine	TRIVIAL
CN101948430A	A	298	308	sinomenine	TRIVIAL
CN101953792A	A	31	41	Irinotecan	TRIVIAL
CN101953792A	A	795	805	Irinotecan	TRIVIAL
CN101953792A	A	965	975	Irinotecan	TRIVIAL
CN101953792A	T	0	10	Irinotecan	TRIVIAL
CN101953805A	A	230	240	Lobaplatin	TRIVIAL
CN101953805A	A	920	930	Lobaplatin	TRIVIAL
CN101961336A	A	344	357	rosiglitazone	TRIVIAL
CN101961336A	A	361	373	pioglitazone	TRIVIAL
CN101961336A	A	418	431	rosiglitazone	TRIVIAL
CN101961336A	A	435	447	pioglitazone	TRIVIAL
CN101961383A	A	408	417	liquritin	TRIVIAL
CN101961383A	A	694	703	liquritin	TRIVIAL
CN101966154A	A	109	117	cefixime	TRIVIAL
CN101966154A	A	167	175	cefixime	TRIVIAL
CN101966154A	A	239	247	cefixime	TRIVIAL
CN101966154A	A	27	35	cefixime	TRIVIAL
CN101966154A	A	329	337	cefixime	TRIVIAL
CN101966154A	A	450	461	cholesterol	TRIVIAL
CN101966154A	T	32	40	cefixime	TRIVIAL
CN101966184A	A	497	507	vitamin B1	TRIVIAL
CN101966184A	A	559	569	vitamin B6	TRIVIAL
CN101966184A	A	593	604	niacinamide	TRIVIAL
CN101966246A	A	645	650	borax	TRIVIAL
CN101966246A	A	672	679	borneol	TRIVIAL
CN101978852A	A	252	263	baking soda	TRIVIAL
CN101978852A	A	315	322	glucose	TRIVIAL
CN101978852A	A	463	471	subtilin	TRIVIAL
CN101978852A	A	484	492	nystatin	TRIVIAL
CN101979025A	A	271	280	magnetite	TRIVIAL
CN101983631A	A	514	525	amoxicillin	TRIVIAL
CN101983631A	A	583	592	analginum	TRIVIAL
CN101983631A	A	684	695	amoxicillin	TRIVIAL
CN101985039A	A	73	84	Clopidogrel	TRIVIAL
CN101985039A	A	86	100	nicotinic acid	TRIVIAL
CN101987178A	A	186	200	salycilic acid	TRIVIAL
CN101987178A	A	307	321	salycilic acid	TRIVIAL
CN101987178A	A	649	663	salycilic acid	TRIVIAL
CN101991535A	A	253	261	glycerol	TRIVIAL
CN101991588B	A	217	227	aureomycin	TRIVIAL
CN101991588B	A	251	258	taurine	TRIVIAL
CN101991588B	A	260	269	vitamin C	TRIVIAL
CN101991591A	A	1070	1079	mequindox	TRIVIAL
CN101991591A	A	1284	1293	mequindox	TRIVIAL
CN101991591A	A	224	233	mequindox	TRIVIAL
CN101991591A	A	314	327	chlortrimeton	TRIVIAL
CN101991591A	A	493	502	mequindox	TRIVIAL
CN101991591A	A	700	713	chlortrimeton	TRIVIAL
CN102000035A	A	1094	1109	zoledronic acid	TRIVIAL
CN102000035A	A	201	216	zoledronic acid	TRIVIAL
CN102000035A	A	25	40	zoledronic acid	TRIVIAL
CN102000035A	A	293	308	zoledronic acid	TRIVIAL
CN102000035A	A	541	556	zoledronic acid	TRIVIAL
CN102000035A	A	72	87	zoledronic acid	TRIVIAL
CN102000035A	A	879	894	zoledronic acid	TRIVIAL
CN102000035A	A	929	944	zoledronic acid	TRIVIAL
CN102000035A	T	0	15	Zoledronic acid	TRIVIAL
CN102000070A	A	117	127	lonidamine	TRIVIAL
CN102000070A	A	26	53	manganoporphyrin-lonidamine	TRIVIAL
CN102000070A	A	295	311	manganoporphyrin	TRIVIAL
CN102000070A	A	368	378	lonidamine	TRIVIAL
CN102000070A	A	99	115	manganoporphyrin	TRIVIAL
CN102000070A	T	0	27	Manganoporphyrin-lonidamine	TRIVIAL
CN102008440A	A	212	224	atorvastatin	TRIVIAL
CN102008440A	A	387	399	atorvastatin	TRIVIAL
CN102008462B	A	1345	1355	ketoprofen	TRIVIAL
CN102008462B	A	257	267	ketoprofen	TRIVIAL
CN102008462B	A	417	427	ketoprofen	TRIVIAL
CN102008462B	A	67	77	ketoprofen	TRIVIAL
CN102008462B	T	0	10	Ketoprofen	TRIVIAL
CN102018677A	A	231	238	glycine	TRIVIAL
CN102018677A	A	242	250	mannitol	TRIVIAL
CN102018719A	A	349	362	roxithromycin	TRIVIAL
CN102018719A	A	717	730	roxithromycin	TRIVIAL
CN102018719A	A	86	99	roxithromycin	TRIVIAL
CN102018719A	T	20	33	roxithromycin	TRIVIAL
CN102018721A	A	281	290	aspartame	TRIVIAL
CN102018721A	A	308	315	mannite	TRIVIAL
CN102018735A	A	114	121	borneol	TRIVIAL
CN102018755B	A	484	493	berberine	TRIVIAL
CN102018755B	A	814	823	berberine	TRIVIAL
CN102018755B	A	87	96	berberine	TRIVIAL
CN102018755B	T	59	68	berberine	TRIVIAL
CN102020623B	A	1004	1013	histamine	TRIVIAL
CN102020623B	A	1021	1032	leukotriene	TRIVIAL
CN102020623B	A	136	157	sesquiterpene lactone	TRIVIAL
CN102028654A	A	157	164	tylosin	TRIVIAL
CN102028654A	A	37	44	tylosin	TRIVIAL
CN102028654A	T	12	19	tylosin	TRIVIAL
CN102030809A	A	1089	1102	theasapogenol	TRIVIAL
CN102030809A	A	379	392	theasapogenol	TRIVIAL
CN102030809A	A	433	446	theasapogenol	TRIVIAL
CN102030809A	A	490	503	theasapogenol	TRIVIAL
CN102030809A	A	622	635	theasapogenol	TRIVIAL
CN102030809A	A	730	743	theasapogenol	TRIVIAL
CN102030809A	A	829	842	theasapogenol	TRIVIAL
CN102030809A	A	875	888	theasapogenol	TRIVIAL
CN102030809A	A	958	971	theasapogenol	TRIVIAL
CN102038659A	A	100	108	nicotine	TRIVIAL
CN102038659A	A	38	46	nicotine	TRIVIAL
CN102038659A	A	580	588	nicotine	TRIVIAL
CN102038659A	A	642	650	nicotine	TRIVIAL
CN102038659A	T	13	21	nicotine	TRIVIAL
CN102038672A	A	164	177	retinoic acid	TRIVIAL
CN102038672A	A	659	672	retinoic acid	TRIVIAL
CN102048747A	A	139	152	tulathromycin	TRIVIAL
CN102048747A	A	44	57	tulathromycin	TRIVIAL
CN102048747A	T	0	13	Tulathromycin	TRIVIAL
CN102049051A	A	103	113	pholcodine	TRIVIAL
CN102049051A	A	429	439	pholcodine	TRIVIAL
CN102049051A	A	486	493	lactose	TRIVIAL
CN102049051A	A	518	528	pholcodine	TRIVIAL
CN102049051A	A	64	74	pholcodine	TRIVIAL
CN102049051A	T	38	48	pholcodine	TRIVIAL
CN102058516B	A	151	159	oryzanol	TRIVIAL
CN102058516B	A	189	197	povidone	TRIVIAL
CN102058523A	A	113	121	procaine	TRIVIAL
CN102058523A	A	123	130	xylitol	TRIVIAL
CN102058523A	A	206	214	procaine	TRIVIAL
CN102058523A	A	243	251	procaine	TRIVIAL
CN102058523A	A	26	34	procaine	TRIVIAL
CN102058523A	A	293	301	procaine	TRIVIAL
CN102058523A	A	347	354	xylitol	TRIVIAL
CN102058523A	T	0	8	Procaine	TRIVIAL
CN102058556A	A	55	65	ranitidine	TRIVIAL
CN102058556A	T	0	10	Ranitidine	TRIVIAL
CN102058581A	A	51	67	tiaprofenic acid	TRIVIAL
CN102068404A	A	145	155	Nimesulide	TRIVIAL
CN102068404A	A	23	33	Nimesulide	TRIVIAL
CN102068404A	A	367	377	Nimesulide	TRIVIAL
CN102068404A	A	723	733	Nimesulide	TRIVIAL
CN102068404A	A	760	770	Nimesulide	TRIVIAL
CN102068404A	A	98	108	Nimesulide	TRIVIAL
CN102068404A	A	982	992	Nimesulide	TRIVIAL
CN102068404A	T	0	10	Nimesulide	TRIVIAL
CN102068684A	A	290	298	glycerol	TRIVIAL
CN102070608A	A	505	513	tyrosine	TRIVIAL
CN102076339A	A	89	101	epothilone D	TRIVIAL
CN102076339A	T	7	19	epothelone d	TRIVIAL
CN102078319A	A	348	358	scoulerine	TRIVIAL
CN102078319A	A	363	380	dehydrocorydaline	TRIVIAL
CN102078319A	A	39	56	dehydrocorydaline	TRIVIAL
CN102078319A	A	418	434	dehydrocorydalin	TRIVIAL
CN102078319A	A	444	454	scoulerine	TRIVIAL
CN102078319A	A	61	71	scoulerine	TRIVIAL
CN102078319A	T	15	32	dehydrocorydaline	TRIVIAL
CN102078319A	T	37	47	scoulerine	TRIVIAL
CN102085187B	A	287	298	cholesterol	TRIVIAL
CN102085187B	A	339	347	mannitol	TRIVIAL
CN102085211A	A	1036	1041	rutin	TRIVIAL
CN102085211A	A	1080	1085	rutin	TRIVIAL
CN102085211A	A	110	115	rutin	TRIVIAL
CN102085211A	A	1163	1168	rutin	TRIVIAL
CN102085211A	A	218	223	rutin	TRIVIAL
CN102085211A	A	276	281	rutin	TRIVIAL
CN102085211A	A	349	354	rutin	TRIVIAL
CN102085211A	A	377	382	rutin	TRIVIAL
CN102085211A	A	40	45	rutin	TRIVIAL
CN102085211A	A	523	528	rutin	TRIVIAL
CN102085211A	A	788	793	rutin	TRIVIAL
CN102085211A	A	941	946	rutin	TRIVIAL
CN102085211A	T	14	19	rutin	TRIVIAL
CN102091062A	A	261	266	taxol	TRIVIAL
CN102091062A	A	470	475	taxol	TRIVIAL
CN102091062A	A	743	748	taxol	TRIVIAL
CN102091062A	A	88	93	taxol	TRIVIAL
CN102091067A	A	125	137	furocoumarin	TRIVIAL
CN102091067A	A	46	58	furocoumarin	TRIVIAL
CN102091067A	T	19	31	furocoumarin	TRIVIAL
CN102091070A	A	299	310	glutathione	TRIVIAL
CN102091084A	A	100	112	lansoprazole	TRIVIAL
CN102091084A	A	137	151	clarithromycin	TRIVIAL
CN102091084A	A	180	191	amoxicillin	TRIVIAL
CN102091084A	A	307	319	lansoprazole	TRIVIAL
CN102091084A	A	330	344	clarithromycin	TRIVIAL
CN102091084A	A	361	372	amoxicillin	TRIVIAL
CN102091273A	A	378	389	citric acid	TRIVIAL
CN102091273A	A	403	411	glycerin	TRIVIAL
CN102091273A	A	424	438	salicylic acid	TRIVIAL
CN102091273A	A	480	487	menthol	TRIVIAL
CN102091273A	A	500	505	azone	TRIVIAL
CN102093373A	A	169	179	sinomenine	TRIVIAL
CN102093373A	A	202	212	sinomenine	TRIVIAL
CN102093373A	A	421	431	sinomenine	TRIVIAL
CN102093373A	A	72	82	sinomenine	TRIVIAL
CN102093373A	T	48	58	sinomenine	TRIVIAL
CN102101867A	A	102	114	geldanamycin	TRIVIAL
CN102101867A	A	342	354	geldanamycin	TRIVIAL
CN102101867A	A	451	463	geldanamycin	TRIVIAL
CN102106815A	A	152	163	florfenicol	TRIVIAL
CN102106815A	A	272	283	florfenicol	TRIVIAL
CN102106815A	A	27	38	florfenicol	TRIVIAL
CN102106815A	A	484	495	florfenicol	TRIVIAL
CN102106815A	A	712	723	florfenicol	TRIVIAL
CN102106815A	A	809	820	florfenicol	TRIVIAL
CN102106815A	A	92	103	florfenicol	TRIVIAL
CN102106815A	A	960	971	florfenicol	TRIVIAL
CN102106815A	T	0	11	Florfenicol	TRIVIAL
CN102106850A	A	140	154	senkyunolide H	TRIVIAL
CN102106850A	A	377	391	senkyunolide H	TRIVIAL
CN102106850A	A	55	69	senkyunolide H	TRIVIAL
CN102106850A	A	567	581	senkyunolide H	TRIVIAL
CN102106850A	T	15	29	senkyunolide H	TRIVIAL
CN102106994A	A	713	721	cinnabar	TRIVIAL
CN102114005A	A	633	640	lactose	TRIVIAL
CN102114013A	A	1434	1449	petroleum ether	TRIVIAL
CN102114013A	A	1474	1484	chloroform	TRIVIAL
CN102114038B	A	1120	1127	calcite	TRIVIAL
CN102114038B	A	1175	1182	calcite	TRIVIAL
CN102114038B	A	172	179	calcite	TRIVIAL
CN102114038B	A	405	412	calcite	TRIVIAL
CN102114038B	A	443	450	calcite	TRIVIAL
CN102114038B	A	580	587	calcite	TRIVIAL
CN102114038B	A	620	627	calcite	TRIVIAL
CN102114038B	A	67	74	calcite	TRIVIAL
CN102114038B	A	684	691	calcite	TRIVIAL
CN102114038B	A	740	747	calcite	TRIVIAL
CN102114038B	A	992	999	calcite	TRIVIAL
CN102114038B	T	40	47	calcite	TRIVIAL
CN102114165A	A	872	879	camphor	TRIVIAL
CN102114165A	A	881	888	borneol	TRIVIAL
CN102114165A	A	893	898	azone	TRIVIAL
CN102125522A	A	228	237	phenytoin	TRIVIAL
CN102125522A	A	67	76	phenytoin	TRIVIAL
CN102125522A	A	768	777	phenytoin	TRIVIAL
CN102125522A	A	868	877	phenytoin	TRIVIAL
CN102125522A	A	996	1005	phenytoin	TRIVIAL
CN102125522A	T	44	53	phenytoin	TRIVIAL
CN102125571A	A	189	206	dammarane aglycon	TRIVIAL
CN102125571A	A	27	44	dammarane aglycon	TRIVIAL
CN102125571A	A	419	436	dammarane aglycon	TRIVIAL
CN102125571A	T	0	17	Dammarane aglycon	TRIVIAL
CN102125587A	A	169	176	borneol	TRIVIAL
CN102125587A	A	200	216	sulfamethoxazole	TRIVIAL
CN102125587A	A	493	500	borneol	TRIVIAL
CN102125587A	A	605	621	sulfamethoxazole	TRIVIAL
CN102125587A	A	682	689	borneol	TRIVIAL
CN102125587A	A	700	716	sulfamethoxazole	TRIVIAL
CN102125587A	A	776	783	borneol	TRIVIAL
CN102125587A	A	794	810	sulfamethoxazole	TRIVIAL
CN102127019A	A	220	232	geldanamycin	TRIVIAL
CN102127141A	A	132	147	Esculentoside A	TRIVIAL
CN102127141A	A	27	42	Esculentoside A	TRIVIAL
CN102127141A	A	333	348	Esculentoside A	TRIVIAL
CN102127141A	A	519	534	Esculentoside A	TRIVIAL
CN102127141A	A	588	603	Esculentoside A	TRIVIAL
CN102127141A	T	0	15	Esculentoside A	TRIVIAL
CN102133210A	A	199	210	resveratrol	TRIVIAL
CN102133210A	A	365	376	resveratrol	TRIVIAL
CN102133210A	A	81	92	resveratrol	TRIVIAL
CN102133210A	T	15	26	resveratrol	TRIVIAL
CN102133214A	A	1000	1008	xanthine	TRIVIAL
CN102133214A	A	161	169	Xanthine	TRIVIAL
CN102133214A	A	290	298	xanthine	TRIVIAL
CN102133214A	A	343	359	arachidonic acid	TRIVIAL
CN102133214A	A	40	56	arachidonic acid	TRIVIAL
CN102133214A	A	439	447	xanthine	TRIVIAL
CN102133214A	A	552	568	arachidonic acid	TRIVIAL
CN102133214A	A	62	70	xanthine	TRIVIAL
CN102133214A	A	629	645	arachidonic acid	TRIVIAL
CN102133214A	A	654	662	xanthine	TRIVIAL
CN102133214A	A	787	803	arachidonic acid	TRIVIAL
CN102133214A	A	836	844	xanthine	TRIVIAL
CN102133214A	A	922	938	arachidonic acid	TRIVIAL
CN102133214A	T	15	31	arachidonic acid	TRIVIAL
CN102133214A	T	35	43	xanthine	TRIVIAL
CN102133220A	A	157	175	pulsatilla saponin	TRIVIAL
CN102133220A	A	294	314	pulsatilla saponin A	TRIVIAL
CN102133220A	A	318	338	pulsatilla saponin A	TRIVIAL
CN102133220A	A	564	584	pulsatilla saponin A	TRIVIAL
CN102133220A	A	613	631	pulsatilla saponin	TRIVIAL
CN102133220A	T	120	138	pulsatilla saponin	TRIVIAL
CN102133395A	A	208	218	vitamin D3	TRIVIAL
CN102138892A	A	210	229	choline alfoscerate	TRIVIAL
CN102138892A	A	246	254	glycerin	TRIVIAL
CN102138892A	A	535	554	choline alfoscerate	TRIVIAL
CN102138892A	A	91	110	choline alfoscerate	TRIVIAL
CN102138892A	T	0	19	Choline alfoscerate	TRIVIAL
CN102144967B	A	100	111	doxycycline	TRIVIAL
CN102144967B	A	1012	1023	doxycycline	TRIVIAL
CN102144967B	A	1091	1103	trimethoprim	TRIVIAL
CN102144967B	A	281	292	doxycycline	TRIVIAL
CN102144967B	A	420	431	doxycycline	TRIVIAL
CN102144967B	A	468	480	trimethoprim	TRIVIAL
CN102144967B	A	552	564	trimethoprim	TRIVIAL
CN102144967B	A	59	70	doxycycline	TRIVIAL
CN102144967B	A	644	655	doxycycline	TRIVIAL
CN102144967B	T	32	43	doxycycline	TRIVIAL
CN102144988A	A	656	663	gelatin	TRIVIAL
CN102144988A	A	688	696	glycerol	TRIVIAL
CN102144988A	A	845	853	chitosan	TRIVIAL
CN102144991A	A	153	163	selegiline	TRIVIAL
CN102144991A	A	217	227	selegiline	TRIVIAL
CN102144991A	A	314	324	selegiline	TRIVIAL
CN102144991A	A	50	60	selegiline	TRIVIAL
CN102144991A	A	550	560	selegiline	TRIVIAL
CN102144991A	T	23	33	selegiline	TRIVIAL
CN102145008A	A	166	179	dirithromycin	TRIVIAL
CN102145008A	A	417	430	dirithromycin	TRIVIAL
CN102145008A	A	465	478	dirithromycin	TRIVIAL
